1770271200000,9.109,9.118,8.972,9.016,80689.400798,1770274799999
1770274800000,9.016,9.151,9.013,9.055,64894.0995,1770278399999
1770278400000,9.056,9.193,9.056,9.128,25298.556037,1770281999999
1770282000000,9.127,9.261,9.127,9.184,39246.151545,1770285599999
1770285600000,9.188,9.213,8.929,8.966,59140.283226,1770289199999
1770289200000,8.967,9.014,8.803,8.941,86281.121545,1770292799999
1770292800000,8.941,8.998,8.833,8.92,111594.033937,1770296399999
1770296400000,8.921,8.976,8.832,8.853,67615.729191,1770299999999
1770300000000,8.854,9.066,8.834,8.852,98484.697231,1770303599999
1770303600000,8.851,8.882,8.306,8.467,410983.392516,1770307199999
1770307200000,8.467,8.67,8.4,8.57,257098.957675,1770310799999
1770310800000,8.574,8.616,8.266,8.347,227591.95034,1770314399999
1770314400000,8.349,8.413,8.221,8.382,133671.718418,1770317999999
1770318000000,8.383,8.394,8.225,8.257,53670.334974,1770321599999
1770321600000,8.258,8.323,7.854,7.987,303196.434074,1770325199999
1770325200000,7.984,8.19,7.918,7.974,155140.331533,1770328799999
1770328800000,7.976,8.133,7.857,8.031,90398.233301,1770332399999
1770332400000,8.032,8.208,7.895,7.916,107140.870991,1770335999999
1770336000000,7.918,8.026,7.159,7.917,1114683.976536,1770339599999
1770339600000,7.914,8.198,7.884,8.172,165857.613792,1770343199999
1770343200000,8.173,8.24,7.976,8.041,98744.699087,1770346799999
1770346800000,8.047,8.106,7.977,8.034,54155.865227,1770350399999
1770350400000,8.033,8.153,8,8.118,70997.980217,1770353999999
1770354000000,8.117,8.37,8.11,8.323,46202.957693,1770357599999
1770357600000,8.323,8.35,8.14,8.15,72965.649115,1770361199999
1770361200000,8.151,8.177,8.06,8.076,51885.797329,1770364799999
1770364800000,8.082,8.133,7.99,8.033,96743.301865,1770368399999
1770368400000,8.031,8.247,8.013,8.226,98102.864082,1770371999999
1770372000000,8.226,8.309,8.192,8.277,53831.752812,1770375599999
1770375600000,8.284,8.353,8.266,8.328,44452.837794,1770379199999
1770379200000,8.325,8.326,8.27,8.32,34232.894265,1770382799999
1770382800000,8.32,8.453,8.307,8.4,47674.258893,1770386399999
1770386400000,8.393,8.606,8.325,8.548,115724.776108,1770389999999
1770390000000,8.55,8.632,8.481,8.583,106593.347473,1770393599999
1770393600000,8.584,8.846,8.554,8.807,110214.691359,1770397199999
1770397200000,8.81,9.002,8.777,8.885,107619.180518,1770400799999
1770400800000,8.883,8.897,8.702,8.803,75074.975289,1770404399999
1770404400000,8.805,8.868,8.763,8.847,43409.239197,1770407999999
1770408000000,8.845,8.926,8.764,8.867,97183.624314,1770411599999
1770411600000,8.867,8.896,8.785,8.863,39656.620292,1770415199999
1770415200000,8.865,9,8.843,8.967,57665.856686,1770418799999
1770418800000,8.97,9.007,8.85,8.884,29951.694144,1770422399999
1770422400000,8.885,8.886,8.795,8.839,42352.777364,1770425999999
1770426000000,8.838,8.915,8.787,8.893,34132.612287,1770429599999
1770429600000,8.892,8.905,8.833,8.88,19438.199623,1770433199999
1770433200000,8.881,8.953,8.874,8.934,27517.572118,1770436799999
1770436800000,8.933,9.044,8.869,8.906,61302.092239,1770440399999
1770440400000,8.905,8.976,8.893,8.948,44076.344446,1770443999999
1770444000000,8.949,8.978,8.788,8.789,78757.568085,1770447599999
1770447600000,8.792,8.835,8.596,8.689,167496.633355,1770451199999
1770451200000,8.689,8.737,8.654,8.702,66102.559696,1770454799999
1770454800000,8.703,8.744,8.61,8.627,30465.137247,1770458399999
1770458400000,8.627,8.657,8.584,8.625,37378.757729,1770461999999
1770462000000,8.62,8.672,8.616,8.655,23539.092941,1770465599999
1770465600000,8.655,8.945,8.649,8.83,121274.763204,1770469199999
1770469200000,8.836,8.867,8.732,8.778,28069.165893,1770472799999
1770472800000,8.78,8.808,8.674,8.691,53138.058499,1770476399999
1770476400000,8.691,8.845,8.673,8.822,51021.623692,1770479999999
1770480000000,8.824,9.029,8.785,8.851,775988.61036,1770483599999
1770483600000,8.856,8.89,8.786,8.866,32224.167113,1770487199999
1770487200000,8.866,9.034,8.864,8.98,26478.000894,1770490799999
1770490800000,8.982,8.983,8.918,8.938,17292.936219,1770494399999
1770494400000,8.946,9.019,8.944,9,26775.183989,1770497999999
1770498000000,9.001,9.025,8.954,8.96,14845.53236,1770501599999
1770501600000,8.962,8.998,8.928,8.938,9916.973777,1770505199999
1770505200000,8.936,8.938,8.852,8.91,27807.353274,1770508799999
1770508800000,8.909,8.923,8.844,8.887,22236.510969,1770512399999
1770512400000,8.888,8.94,8.883,8.926,36741.260879,1770515999999
1770516000000,8.93,8.965,8.857,8.882,14996.200689,1770519599999
1770519600000,8.883,8.892,8.823,8.828,29154.336306,1770523199999
1770523200000,8.828,8.851,8.785,8.851,18917.619642,1770526799999
1770526800000,8.851,8.861,8.818,8.841,15156.409459,1770530399999
1770530400000,8.843,8.875,8.827,8.843,19330.228195,1770533999999
1770534000000,8.844,8.854,8.795,8.833,13522.390391,1770537599999
1770537600000,8.833,8.981,8.8,8.961,39358.288551,1770541199999
1770541200000,8.966,8.979,8.867,8.888,22300.552022,1770544799999
1770544800000,8.889,8.952,8.812,8.855,26615.668711,1770548399999
1770548400000,8.853,9.015,8.85,9.001,36038.266154,1770551999999
1770552000000,9.006,9.05,8.981,9.021,25449.049679,1770555599999
1770555600000,9.019,9.033,8.943,8.969,38824.83482,1770559199999
1770559200000,8.976,8.984,8.915,8.968,9688.736541,1770562799999
1770562800000,8.967,8.986,8.852,8.888,28511.862014,1770566399999
1770566400000,8.888,8.906,8.722,8.754,31313.779222,1770569999999
1770570000000,8.756,8.844,8.753,8.804,15525.861442,1770573599999
1770573600000,8.804,8.935,8.804,8.894,15709.679,1770577199999
1770577200000,8.894,8.97,8.884,8.957,14326.514618,1770580799999
1770580800000,8.959,8.96,8.829,8.839,16581.580581,1770584399999
1770584400000,8.84,8.866,8.774,8.809,16528.374332,1770587999999
1770588000000,8.805,8.863,8.801,8.851,11526.868306,1770591599999
1770591600000,8.851,9.023,8.754,8.824,50202.61297,1770595199999
