1711900800000,53.21,54.278,43.967,48.236,2571890.741688,1712505599999
1712505600000,48.262,50.811,29,35.452,4590071.231421,1713110399999
1713110400000,35.455,38.77,31.923,37.198,3245893.818373,1713715199999
1713715200000,37.224,39.917,33.082,34.684,2002581.844069,1714319999999
1714320000000,34.672,37.995,30.591,37.419,2436435.308672,1714924799999
1714924800000,37.415,39.885,33.064,33.685,1644721.678974,1715529599999
1715529600000,33.704,37.758,31.358,35.963,1827458.904401,1716134399999
1716134400000,35.967,41.791,35.138,36.897,2001613.61282,1716739199999
1716739200000,36.884,38.945,35.207,35.853,1144996.158519,1717343999999
1717344000000,35.838,37.2,30.751,32.47,1614258.706409,1717948799999
1717948800000,32.47,33.989,29.289,30.206,1624832.504593,1718553599999
1718553600000,30.211,30.35,24.134,24.414,3060645.250356,1719158399999
1719158400000,24.415,29.1,23.507,28.059,3851374.323207,1719763199999
1719763200000,28.066,30.125,21.787,25.877,3638675.645865,1720367999999
1720368000000,25.872,27.42,24.55,25.915,2646173.233185,1720972799999
1720972800000,25.92,31.036,25.683,30.999,2676343.746294,1721577599999
1721577600000,30.994,33,26.274,27.256,3462863.319626,1722182399999
1722182400000,27.256,28.878,21.58,21.597,2096177.766838,1722787199999
1722787200000,21.597,22.8,17.241,21.302,4688813.996381,1723391999999
1723392000000,21.298,21.873,19.781,21.222,1825695.316538,1723996799999
1723996800000,21.23,28,20.38,27.03,2042140.992721,1724601599999
1724601600000,27.04,27.679,21.864,22.416,1829640.158963,1725206399999
1725206400000,22.423,23.227,20.45,22.469,1740127.125464,1725811199999
1725811200000,22.472,25.661,22.372,24.757,1734666.13656,1726415999999
1726416000000,24.735,28.837,22.792,26.884,2151230.805108,1727020799999
1727020800000,26.863,30.849,26.449,28.845,1948546.755408,1727625599999
1727625600000,28.841,29.434,23.897,26.943,2234389.233129,1728230399999
1728230400000,26.93,29.372,25.063,28.489,1549825.423093,1728835199999
1728835200000,28.465,29.866,26.816,28.386,1801505.544557,1729439999999
1729440000000,28.395,29.334,23.916,25.802,1272536.566643,1730044799999
1730044800000,25.798,27.156,22.608,23.06,1217187.115031,1730649599999
1730649600000,23.043,32.825,22.35,32.338,2182566.704185,1731254399999
1731254400000,32.341,37.688,30.013,36.558,4785950.069793,1731859199999
1731859200000,36.575,45.283,32.32,38.754,4729209.340068,1732463999999
1732464000000,38.768,47.924,38.5,45.242,4326161.938558,1733068799999
1733068800000,45.267,55.8,44.088,52.224,5409546.440981,1733673599999
1733673600000,52.235,55.387,39.394,50.436,4482882.1335,1734278399999
1734278400000,50.446,52.045,33.601,37.012,3773921.614739,1734883199999
1734883200000,37.015,42.075,35.527,36.577,1838820.094709,1735487999999
1735488000000,36.588,42.869,34.871,41.765,1230604.032388,1736092799999
1736092800000,41.774,45.049,35.5,37.491,1465468.847983,1736697599999
1736697600000,37.5,41.818,32.728,38.476,1711824.932331,1737302399999
1737302400000,38.472,40.277,34.496,37.415,2536093.894992,1737907199999
1737907200000,37.421,38.167,30.361,30.704,1680548.624584,1738511999999
1738512000000,30.71,30.719,21.067,25.109,2703365.964774,1739116799999
1739116800000,25.106,27.227,23.651,25.141,1483714.191255,1739721599999
1739721600000,25.144,26.541,22.931,24.544,1637044.665735,1740326399999
1740326400000,24.544,25.181,20.232,22.517,1796156.430913,1740931199999
1740931200000,22.52,25.115,18.849,19.184,2574473.306486,1741535999999
1741536000000,19.17,19.849,15.272,18.488,2526395.219492,1742140799999
1742140800000,18.487,20.105,18.112,19.498,1651990.163867,1742745599999
1742745600000,19.487,23.451,19.049,19.288,2649661.346669,1743350399999
1743350400000,19.297,19.945,16.837,17.305,2436937.839385,1743955199999
1743955200000,17.3,21.03,14.665,19.751,2945336.889596,1744559999999
1744560000000,19.75,20.685,18.497,19.38,1853780.107543,1745164799999
1745164800000,19.386,23.075,19.316,21.891,2089267.016267,1745769599999
1745769600000,21.893,22.439,19.774,19.999,2231889.573905,1746374399999
1746374400000,19.996,26.021,19.082,24.38,3232444.043082,1746979199999
1746979200000,24.39,26.849,21.971,23.764,2698826.675055,1747583999999
1747584000000,23.773,25.977,21.25,22.261,2660635.819673,1748188799999
1748188800000,22.26,24.35,19.778,20.705,2454867.813044,1748793599999
1748793600000,20.708,21.7,18.436,20.68,1941538.748393,1749398399999
1749398400000,20.68,22.776,18.469,19.072,2629548.279585,1750003199999
1750003200000,19.072,19.998,15.953,16.036,2560439.731011,1750607999999
1750608000000,16.035,18.489,15.613,17.837,2234135.915291,1751212799999
1751212800000,17.848,19.173,16.951,18.16,1767262.716442,1751817599999
1751817600000,18.162,21.643,17.69,21.282,2618792.219647,1752422399999
1752422400000,21.284,25.442,20.384,25.41,3141853.045941,1753027199999
1753027200000,25.41,26.469,22.539,25.028,4154167.510927,1753631999999
1753632000000,25.03,27.391,20.576,21.422,3934311.677219,1754236799999
1754236800000,21.42,24.804,21.272,23.95,3385706.887489,1754841599999
1754841600000,23.952,25.995,22.654,25.42,4042613.417871,1755446399999
1755446400000,25.423,26.762,22.193,25.515,3455331.807413,1756051199999
1756051200000,25.522,26.565,23.039,24.055,3162704.456347,1756655999999
1756656000000,24.05,25.78,22.671,24.617,2541193.394972,1757260799999
1757260800000,24.611,31.246,24.26,29.124,5178374.440576,1757865599999
1757865600000,29.119,35.799,28.23,33.062,6760864.095355,1758470399999
1758470400000,33.057,36.158,27.062,28.818,10812730.151982,1759075199999
1759075200000,28.826,31.575,28.812,30.248,7081156.065554,1759679999999
1759680000000,30.25,31.019,8.349,22.364,9495886.198429,1760284799999
1760284800000,22.361,24.059,19.029,20.74,6751626.631505,1760889599999
1760889600000,20.742,21.212,18.413,20.418,3474314.062304,1761494399999
1761494400000,20.411,21.098,17.526,18.284,4004311.307511,1762099199999
1762099200000,18.278,18.912,14.995,17.702,5522957.939703,1762703999999
1762704000000,17.689,18.605,14.837,15.08,4349130.050215,1763308799999
1763308800000,15.079,15.832,12.517,13.417,6346216.884178,1763913599999
1763913600000,13.415,15.264,13.161,14.166,6193362.404191,1764518399999
1764518400000,14.171,15.079,12.554,13.422,6286036.262661,1765123199999
1765123200000,13.421,14.825,12.809,13.027,5881741.04777,1765727999999
1765728000000,13.026,13.356,11.271,12.097,4096400.413328,1766332799999
1766332800000,12.095,12.9,11.835,12.738,3429966.502013,1766937599999
1766937600000,12.739,14.393,12.208,14.191,5080716.653964,1767542399999
1767542400000,14.191,14.835,13.585,13.807,4425309.03013,1768147199999
1768147200000,13.808,14.948,13.193,13.568,4023037.38955,1768751999999
1768752000000,13.568,13.763,11.818,11.853,3720603.952264,1769356799999
1769356800000,11.85,12.291,9.165,9.858,5467103.051795,1769961599999
1769961600000,9.858,10.351,7.542,9.176,7704230.751395,1770566399999
