1770008400000,9.834,9.841,9.593,9.678,40854.408622,1770011999999
1770012000000,9.676,9.952,9.54,9.816,149989.938897,1770015599999
1770015600000,9.819,9.945,9.788,9.887,20061.975075,1770019199999
1770019200000,9.885,9.978,9.885,9.939,15732.453708,1770022799999
1770022800000,9.938,10.069,9.871,10.012,26644.376388,1770026399999
1770026400000,10.014,10.039,9.953,9.977,24736.204657,1770029999999
1770030000000,9.978,10.041,9.97,9.983,21850.169118,1770033599999
1770033600000,9.986,10.09,9.986,10.072,15599.59564,1770037199999
1770037200000,10.071,10.146,10.034,10.12,12292.72855,1770040799999
1770040800000,10.116,10.241,10.029,10.143,45795.677653,1770044399999
1770044400000,10.141,10.323,10.125,10.246,58115.248482,1770047999999
1770048000000,10.245,10.276,10.184,10.192,26392.853818,1770051599999
1770051600000,10.192,10.229,10.137,10.164,66580.183415,1770055199999
1770055200000,10.164,10.214,10.136,10.171,20200.433967,1770058799999
1770058800000,10.169,10.183,10.124,10.129,15251.36871,1770062399999
1770062400000,10.129,10.156,10.075,10.105,12465.920113,1770065999999
1770066000000,10.108,10.178,10.102,10.151,22766.824509,1770069599999
1770069600000,10.152,10.192,10.149,10.178,9200.272187,1770073199999
1770073200000,10.178,10.183,10.136,10.146,11427.365426,1770076799999
1770076800000,10.144,10.155,10.084,10.147,11429.234151,1770080399999
1770080400000,10.146,10.146,10.073,10.132,16584.041385,1770083999999
1770084000000,10.132,10.132,9.977,9.985,23593.420525,1770087599999
1770087600000,9.983,10.152,9.948,10.138,33351.949366,1770091199999
1770091200000,10.136,10.207,10.107,10.168,21849.120474,1770094799999
1770094800000,10.169,10.173,10.08,10.084,12484.998966,1770098399999
1770098400000,10.086,10.137,10.042,10.128,16556.253186,1770101999999
1770102000000,10.126,10.181,10.1,10.148,12509.508447,1770105599999
1770105600000,10.149,10.178,10.099,10.106,12847.923951,1770109199999
1770109200000,10.108,10.131,9.975,10.056,29749.153438,1770112799999
1770112800000,10.056,10.098,10.032,10.06,18274.779011,1770116399999
1770116400000,10.06,10.115,10.047,10.081,37603.279641,1770119999999
1770120000000,10.082,10.173,10.056,10.148,13602.838392,1770123599999
1770123600000,10.146,10.171,10.127,10.152,10966.604242,1770127199999
1770127200000,10.15,10.167,9.928,9.936,46599.531604,1770130799999
1770130800000,9.933,10.17,9.913,10.159,78777.451393,1770134399999
1770134400000,10.16,10.16,9.921,9.954,45672.411494,1770137999999
1770138000000,9.956,9.959,9.745,9.752,41661.963745,1770141599999
1770141600000,9.754,9.802,9.537,9.564,78472.376349,1770145199999
1770145200000,9.561,10.014,9.544,9.967,82030.302774,1770148799999
1770148800000,9.961,10.351,9.851,10.214,135507.830176,1770152399999
1770152400000,10.214,10.27,10.079,10.094,30363.46021,1770155999999
1770156000000,10.098,10.099,9.943,9.972,17258.31367,1770159599999
1770159600000,9.97,9.983,9.88,9.929,30073.847109,1770163199999
1770163200000,9.928,10.029,9.889,9.986,15927.675679,1770166799999
1770166800000,9.992,10.13,9.988,10.062,18665.352186,1770170399999
1770170400000,10.059,10.087,9.967,10.014,19327.108543,1770173999999
1770174000000,10.012,10.136,10.002,10.109,26380.561249,1770177599999
1770177600000,10.108,10.132,10.087,10.104,15655.220406,1770181199999
1770181200000,10.104,10.118,10.018,10.043,8039.04023,1770184799999
1770184800000,10.044,10.156,10.031,10.134,11087.466975,1770188399999
1770188400000,10.132,10.167,10.079,10.148,37458.458826,1770191999999
1770192000000,10.152,10.164,10.088,10.143,17965.322119,1770195599999
1770195600000,10.144,10.146,10.055,10.076,9341.480362,1770199199999
1770199200000,10.074,10.083,10.034,10.041,8083.55,1770202799999
1770202800000,10.041,10.066,9.93,10.025,25750.880167,1770206399999
1770206400000,10.027,10.038,9.974,10.014,6532.859057,1770209999999
1770210000000,10.012,10.021,9.868,9.871,13635.323485,1770213599999
1770213600000,9.871,9.941,9.721,9.73,48611.688795,1770217199999
1770217200000,9.731,9.869,9.619,9.726,58205.304556,1770220799999
1770220800000,9.724,9.78,9.586,9.701,54603.248611,1770224399999
1770224400000,9.7,9.786,9.574,9.705,51061.844043,1770227999999
1770228000000,9.703,9.893,9.576,9.766,95077.880224,1770231599999
1770231600000,9.769,9.956,9.714,9.936,41349.005231,1770235199999
1770235200000,9.938,9.96,9.829,9.842,13613.336574,1770238799999
1770238800000,9.842,9.872,9.626,9.727,30364.799824,1770242399999
1770242400000,9.727,9.856,9.547,9.646,58589.605329,1770245999999
1770246000000,9.647,9.798,9.624,9.716,48804.552092,1770249599999
1770249600000,9.716,9.771,9.675,9.737,13915.589641,1770253199999
1770253200000,9.737,9.85,9.652,9.742,62506.492182,1770256799999
1770256800000,9.744,9.824,9.637,9.653,48434.770272,1770260399999
1770260400000,9.655,9.722,9.599,9.624,37186.107261,1770263999999
1770264000000,9.624,9.663,9.541,9.582,57870.804213,1770267599999
1770267600000,9.581,9.676,9.476,9.564,89773.322431,1770271199999
1770271200000,9.564,9.578,9.45,9.492,101480.938751,1770274799999
1770274800000,9.492,9.613,9.483,9.506,69024.254093,1770278399999
1770278400000,9.506,9.632,9.506,9.566,21356.312326,1770281999999
1770282000000,9.566,9.675,9.55,9.567,24668.426597,1770285599999
1770285600000,9.567,9.573,9.327,9.36,32938.049255,1770289199999
1770289200000,9.359,9.398,9.188,9.269,90486.87243,1770292799999
1770292800000,9.269,9.319,9.151,9.252,76009.049731,1770296399999
1770296400000,9.251,9.324,9.205,9.228,33060.790324,1770299999999
1770300000000,9.229,9.448,9.175,9.187,79804.369679,1770303599999
1770303600000,9.19,9.223,8.721,8.872,404054.904751,1770307199999
1770307200000,8.873,9.089,8.806,8.997,96807.409975,1770310799999
1770310800000,8.999,9.041,8.726,8.83,81877.728755,1770314399999
