1768507200000,928.3,933.8,924.2,931.5,883.832619,1768521599999
1768521600000,931.5,934.3,929.4,929.7,1846.471455,1768535999999
1768536000000,929.6,935.8,927.1,934,2208.980273,1768550399999
1768550400000,934.1,938.4,932.2,935.4,1176.217654,1768564799999
1768564800000,935.5,937.6,923.8,927,2014.640603,1768579199999
1768579200000,927,932.5,926.6,931.7,1357.874208,1768593599999
1768593600000,931.7,939.6,929.1,938.2,480.860082,1768607999999
1768608000000,938.3,939.4,935.6,937.7,1236.885984,1768622399999
1768622400000,937.8,939.3,935.7,936.2,1048.417186,1768636799999
1768636800000,936.2,944.7,935.9,943.1,4775.987482,1768651199999
1768651200000,943.2,959.5,941.5,955.5,2584.647103,1768665599999
1768665600000,955.5,956.2,949.2,952.6,1889.098828,1768679999999
1768680000000,952.6,953.9,945.7,947.4,2041.923471,1768694399999
1768694400000,947.4,951,943.4,950.5,2946.32513,1768708799999
1768708800000,950.4,950.4,944.8,944.8,925.389271,1768723199999
1768723200000,944.9,947.6,944,947.1,1055.976796,1768737599999
1768737600000,947.3,951,944.5,950.4,1620.444128,1768751999999
1768752000000,950.4,953.4,949.1,949.8,1337.104765,1768766399999
1768766400000,949.9,953.2,931.7,932.2,2330.952669,1768780799999
1768780800000,932.5,932.5,900.3,924.8,12959.058575,1768795199999
1768795200000,924.7,927.7,922.4,927.2,3295.499611,1768809599999
1768809600000,927,929.7,924.2,928,3886.043844,1768823999999
1768824000000,928.1,930,923.3,925.5,3174.688177,1768838399999
1768838400000,925.5,929.2,925,926.7,1841.684075,1768852799999
1768852800000,926.9,927.7,919.6,923.6,910.106153,1768867199999
1768867200000,923.7,933.1,923.5,927.7,2308.763079,1768881599999
1768881600000,927.7,928.6,914.5,917.8,2850.023262,1768895999999
1768896000000,917.8,918,909,912.6,2059.46181,1768910399999
1768910400000,912.7,915.9,896.9,905.4,3164.523337,1768924799999
1768924800000,905.5,908.7,887.3,895.7,1932.371842,1768939199999
1768939200000,895.8,898,884.2,884.3,1740.228619,1768953599999
1768953600000,884.2,884.3,867.1,881.6,4591.716806,1768967999999
1768968000000,881.6,886,874.5,875.4,2116.679688,1768982399999
1768982400000,875.3,876.1,870,870.7,3362.885788,1768996799999
1768996800000,870.7,893.5,864.4,892.2,3516.725682,1769011199999
1769011200000,892.3,892.8,865.7,889.7,4506.114246,1769025599999
1769025600000,889.7,892.3,882,883.1,1239.267001,1769039999999
1769040000000,883.2,894.5,883.2,891.4,1878.441454,1769054399999
1769054400000,891.4,893.3,887.6,888.8,1301.293608,1769068799999
1769068800000,888.9,897.5,888.7,893,1591.147026,1769083199999
1769083200000,893,894.9,878.2,882.9,1853.726367,1769097599999
1769097600000,882.9,888.8,881.9,888,1069.935973,1769111999999
1769112000000,888.3,891.6,885.6,888,886.735613,1769126399999
1769126400000,888,892.3,887.8,891.7,1123.771043,1769140799999
1769140800000,891.7,893.3,889.1,891.3,1259.429014,1769155199999
1769155200000,891.3,891.8,885.7,887.5,1493.597644,1769169599999
1769169600000,887.5,892.9,883.2,892.2,2013.896482,1769183999999
