open_ms,open,high,low,close,volume,close_ms
1697414400000,1557.78,1667.8,1541.61,1663.7,1768361.9508,1698019199999
1698019200000,1663.69,1865.54,1657.07,1795.14,2612130.0596,1698623999999
1698624000000,1795.14,1912.67,1777.11,1891.71,2246065.6763,1699228799999
1699228800000,1891.71,2136.99,1850.32,2044.68,3217824.3491,1699833599999
1699833600000,2044.69,2118.0,1904.0,2011.47,2909811.5943,1700438399999
1700438400000,2011.47,2133.02,1928.41,2062.33,2436005.7188,1701043199999
1701043200000,2062.34,2217.27,1985.78,2192.95,2059877.6581,1701647999999
1701648000000,2192.96,2403.0,2188.33,2352.39,2855044.4905,1702252799999
1702252800000,2352.39,2355.0,2144.32,2196.52,2589192.8571,1702857599999
1702857600000,2196.53,2343.15,2116.6,2264.05,2772501.3746,1703462399999
1703462400000,2264.04,2445.8,2178.45,2281.87,2701603.8776,1704067199999
1704067200000,2281.87,2431.3,2100.0,2221.42,2729092.4564,1704671999999
1704672000000,2221.42,2717.32,2166.38,2472.87,4583690.2125,1705276799999
1705276800000,2472.87,2614.43,2415.2,2457.05,2198099.091,1705881599999
1705881600000,2457.06,2466.1,2168.07,2256.9,2634723.4541,1706486399999
1706486400000,2256.9,2391.98,2233.8,2289.79,1929216.6968,1707091199999
1707091200000,2289.79,2539.63,2269.11,2507.21,2183844.0391,1707695999999
1707696000000,2507.22,2895.0,2472.0,2881.2,2884670.9657,1708300799999
1708300800000,2881.2,3122.0,2856.93,3112.59,3325600.6648,1708905599999
1708905600000,3112.6,3522.81,3036.59,3487.81,3918303.8282,1709510399999
1709510400000,3487.8,3993.75,3200.0,3878.47,4876443.9626,1710115199999
1710115200000,3878.47,4093.92,3412.0,3644.71,4498501.7667,1710719999999
1710720000000,3644.7,3645.02,3056.56,3454.98,4573957.9796,1711324799999
1711324800000,3454.99,3678.86,3420.12,3645.29,2678017.3235,1711929599999
1711929600000,3645.29,3645.95,3202.79,3454.2,2537269.621,1712534399999
1712534400000,3454.2,3730.71,2852.0,3155.11,4111856.8835,1713139199999
1713139200000,3155.11,3277.85,2865.18,3147.67,3082901.5669,1713743999999
1713744000000,3147.66,3357.4,3066.74,3263.45,2171496.9307,1714348799999
1714348800000,3263.44,3286.95,2817.0,3136.41,2745302.3283,1714953599999
1714953600000,3136.4,3221.4,2878.03,2929.29,1733118.1611,1715558399999
1715558400000,2929.3,3146.98,2862.0,3071.19,2006314.8675,1716163199999
1716163200000,3071.2,3949.29,3047.67,3826.47,4432688.1628,1716767999999
1716768000000,3826.47,3977.0,3702.58,3780.91,2008150.8132,1717372799999
1717372800000,3780.92,3887.47,3600.0,3706.4,1598380.5436,1717977599999
1717977600000,3706.4,3713.67,3362.26,3624.41,2002012.3791,1718582399999
1718582400000,3624.41,3638.37,3355.0,3420.91,2029677.9377,1719187199999
1719187200000,3420.91,3487.7,3240.0,3438.16,1642583.3763,1719791999999
1719792000000,3438.16,3524.94,2810.0,2931.0,2404392.0416,1720396799999
1720396800000,2930.99,3268.72,2822.8,3245.08,1811337.9883,1721001599999
1721001600000,3245.2,3547.0,3233.22,3535.92,1896101.9183,1721606399999
1721606400000,3535.93,3562.82,3087.53,3270.16,2073949.1765,1722211199999
1722211200000,3270.16,3396.77,2630.0,2688.92,2315109.2317,1722815999999
1722816000000,2688.91,2724.1,2111.0,2555.38,5404357.4398,1723420799999
1723420800000,2555.38,2780.0,2510.05,2612.15,2038545.3388,1724025599999
1724025600000,2612.15,2820.0,2536.22,2746.13,1770389.3741,1724630399999
1724630400000,2746.12,2762.0,2392.96,2425.72,1972091.5264,1725235199999
1725235200000,2425.71,2564.83,2150.55,2297.3,2205410.4186,1725839999999
1725840000000,2297.3,2464.82,2272.8,2316.1,1582774.647,1726444799999
1726444800000,2316.09,2632.57,2252.39,2581.0,1934203.9178,1727049599999
1727049600000,2580.99,2728.6,2539.49,2657.62,1700523.1697,1727654399999
1727654400000,2657.62,2663.5,2310.0,2440.03,1866301.096,1728259199999
1728259200000,2440.02,2521.0,2330.66,2468.91,1496864.6501,1728863999999
1728864000000,2468.92,2759.0,2443.39,2746.91,1988901.4205,1729468799999
1729468800000,2746.91,2769.48,2382.59,2507.8,2121027.5261,1730073599999
1730073600000,2507.8,2722.3,2411.0,2457.73,2528794.7142,1730678399999
1730678400000,2457.73,3248.52,2357.59,3183.21,4332044.1216,1731283199999
1731283200000,3183.2,3442.5,3014.5,3076.0,4891858.4823,1731887999999
1731888000000,3075.99,3497.51,3029.41,3361.2,4422697.3945,1732492799999
1732492800000,3361.21,3746.8,3252.0,3707.61,4295514.8505,1733097599999
1733097600000,3707.61,4087.73,3500.0,4004.15,4669905.3912,1733702399999
1733702400000,4004.15,4006.17,3509.0,3959.09,3822903.4975,1734307199999
1734307200000,3959.09,4107.8,3101.9,3281.83,5094815.4058,1734911999999
1734912000000,3281.83,3547.95,3216.97,3356.48,2008743.4021,1735516799999
1735516800000,3356.48,3675.25,3305.0,3635.99,1971470.8374,1736121599999
1736121600000,3636.0,3744.83,3158.0,3267.3,2728455.8925,1736726399999
1736726400000,3267.3,3525.72,2920.0,3215.12,4650735.5624,1737331199999
1737331200000,3215.2,3453.69,3142.78,3232.61,3594143.0907,1737935999999
1737936000000,3232.61,3437.31,2750.71,2869.68,3917894.0487,1738540799999
1738540800000,2869.68,2921.0,2125.01,2627.18,6935945.7161,1739145599999
1739145600000,2627.18,2795.45,2546.92,2661.41,2786533.3434,1739750399999
1739750400000,2661.41,2857.34,2605.44,2819.69,3853924.8175,1740355199999
1740355200000,2819.7,2839.95,2076.26,2518.11,6704218.924,1740959999999
1740960000000,2518.12,2523.56,1989.66,2020.41,5364278.6674,1741564799999
1741564800000,2020.43,2152.4,1754.28,1887.0,4688568.5488,1742169599999
1742169600000,1887.01,2069.9,1872.31,2005.99,2463197.0745,1742774399999
1742774400000,2005.99,2104.11,1767.69,1807.74,2960069.0978,1743379199999
1743379200000,1807.74,1957.0,1537.5,1580.76,3964057.6385,1743983999999
1743984000000,1580.77,1689.0,1385.05,1597.76,7601517.2827,1744588799999
1744588800000,1597.76,1691.5,1538.07,1587.36,2882924.9212,1745193599999
1745193600000,1587.36,1857.47,1537.26,1791.29,4456545.8725,1745798399999
1745798400000,1791.29,1873.17,1731.7,1808.86,2941122.6775,1746403199999
1746403200000,1808.86,2608.13,1752.0,2514.57,6134223.597,1747007999999
1747008000000,2514.58,2738.5,2323.21,2497.78,5609427.8904,1747612799999
1747612800000,2497.78,2734.23,2348.38,2551.22,5076059.3723,1748217599999
1748217600000,2551.22,2788.0,2468.56,2539.21,4022669.1595,1748822399999
1748822400000,2539.2,2679.88,2381.49,2509.83,3344811.759,1749427199999
1749427200000,2509.84,2879.22,2436.98,2547.61,5090252.9755,1750031999999
1750032000000,2547.62,2680.34,2111.89,2227.7,4122506.1539,1750636799999
1750636800000,2227.7,2525.0,2188.0,2500.09,2961524.7848,1751241599999
1751241600000,2500.09,2635.5,2373.0,2570.35,2819702.2414,1751846399999
1751846400000,2570.35,3040.15,2512.0,2972.03,3937696.2647,1752451199999
1752451200000,2972.03,3824.56,2932.46,3756.69,6187124.6691,1753055999999
1753056000000,3756.69,3879.82,3502.85,3872.1,4861139.2263,1753660799999
1753660800000,3872.11,3941.0,3354.28,3496.74,3821131.0731,1754265599999
1754265600000,3496.75,4332.6,3490.73,4250.57,3859485.7789,1754870399999
1754870400000,4250.58,4788.0,4166.77,4472.33,5480879.8797,1755475199999
1755475200000,4472.34,4956.78,4060.0,4780.15,5387659.71698,1756079999999
1756080000000,4780.15,4797.97,4257.2,4391.83,4346549.4528,1756684799999
1756684800000,4391.83,4491.84,4210.61,4306.19,2982279.2676,1757289599999
1757289600000,4306.19,4769.36,4276.76,4604.49,2909677.3399,1757894399999
1757894400000,4604.48,4670.28,4412.0,4444.97,2084983.7991,1758499199999
1758499200000,4444.98,4455.76,3815.0,4142.16,3296200.6113,1759103999999
1759104000000,4142.16,4618.17,4082.25,4514.32,2997297.5318,1759708799999
1759708800000,4514.32,4755.0,3435.0,4152.29,5107933.9309,1760313599999
1760313600000,4152.29,4292.0,3674.5,3982.58,4345072.9585,1760918399999
1760918400000,3982.58,4178.78,3710.0,4158.46,3081488.9408,1761523199999
1761523200000,4158.46,4253.72,3680.0,3906.58,2825722.9881,1762127999999
1762128000000,3906.58,3914.29,3057.0,3583.46,5260194.5621,1762732799999
1762732800000,3583.46,3658.98,3004.0,3095.29,4560190.5842,1763337599999
1763337600000,3095.29,3223.38,2623.57,2802.16,5034566.9119,1763942399999
1763942400000,2802.16,3099.0,2763.0,2991.26,2529724.5125,1764547199999
1764547200000,2991.25,3240.35,2716.04,3059.85,3494312.3852,1765151999999
1765152000000,3059.86,3447.44,3024.44,3063.5,2951590.4138,1765756799999
1765756800000,3063.49,3177.5,2775.19,3002.02,2777418.4113,1766361599999
1766361600000,3002.03,3077.39,2888.7,2950.91,1609371.7017,1766966399999
1766966400000,2950.91,3167.22,2910.25,3144.7,1828233.119,1767571199999
1767571200000,3144.71,3308.86,3054.65,3123.45,1966226.1958,1768175999999
1768176000000,3123.46,3402.89,3065.55,3284.03,2170190.7821,1768780799999
1768780800000,3284.04,3284.58,2787.0,2816.89,2620852.7895,1769385599999
1769385600000,2816.9,3045.78,2222.0,2270.15,4754809.2738,1769990399999
