open_ms,open,high,low,close,volume,close_ms
1769342400000,880.51,881.06,879.41,881.02,2292.0,1769345999999
1769346000000,881.02,881.49,878.72,880.51,2500.614,1769349599999
1769349600000,880.51,880.86,876.87,878.82,4144.363,1769353199999
1769353200000,878.82,880.0,876.77,877.55,1474.113,1769356799999
1769356800000,877.55,877.69,868.0,870.64,17991.92,1769360399999
1769360400000,870.65,871.16,867.36,869.47,3556.109,1769363999999
1769364000000,869.47,870.02,862.0,866.54,12682.987,1769367599999
1769367600000,866.54,867.51,856.0,858.86,15882.604,1769371199999
1769371200000,858.86,861.54,856.01,860.84,7987.364,1769374799999
1769374800000,860.84,864.85,860.06,863.94,5107.901,1769378399999
1769378400000,863.94,864.08,859.8,861.99,5224.393,1769381999999
1769382000000,861.99,866.66,859.19,866.02,5024.038,1769385599999
1769385600000,866.02,869.7,864.91,867.48,7377.95,1769389199999
1769389200000,867.48,875.98,867.34,874.12,9285.648,1769392799999
1769392800000,874.12,874.99,870.39,871.69,6388.824,1769396399999
1769396400000,871.69,872.81,867.0,868.21,3801.684,1769399999999
1769400000000,868.2,873.8,868.0,872.21,2593.144,1769403599999
1769403600000,872.21,872.89,871.15,871.93,1469.008,1769407199999
1769407200000,871.93,873.7,870.24,872.93,2467.03,1769410799999
1769410800000,872.94,874.68,871.2,874.64,2896.864,1769414399999
1769414400000,874.63,877.83,872.95,873.36,6404.782,1769417999999
1769418000000,873.36,873.4,869.4,870.15,4421.436,1769421599999
1769421600000,870.15,872.86,870.15,872.21,2487.943,1769425199999
1769425200000,872.22,873.28,871.42,873.12,2238.637,1769428799999
1769428800000,873.12,875.67,871.6,872.64,4263.747,1769432399999
1769432400000,872.64,874.63,872.08,874.45,3254.796,1769435999999
1769436000000,874.45,876.67,869.63,874.32,8414.977,1769439599999
1769439600000,874.33,878.34,869.63,871.93,7879.728,1769443199999
1769443200000,871.94,875.06,869.85,873.04,4782.546,1769446799999
1769446800000,873.04,874.7,868.68,873.96,5721.877,1769450399999
1769450400000,873.96,879.13,873.53,878.07,4559.964,1769453999999
1769454000000,878.07,878.72,874.1,874.4,2136.019,1769457599999
1769457600000,874.4,875.47,871.66,872.78,1858.596,1769461199999
1769461200000,872.78,879.0,872.23,876.61,2189.109,1769464799999
1769464800000,876.61,879.65,876.19,878.01,3394.603,1769468399999
1769468400000,878.01,881.44,876.73,879.41,2411.792,1769471999999
1769472000000,879.41,879.57,876.53,877.68,2083.836,1769475599999
1769475600000,877.67,881.76,876.2,881.32,3617.441,1769479199999
1769479200000,881.31,885.42,881.18,885.09,8816.74,1769482799999
1769482800000,885.09,886.08,884.22,884.92,5570.304,1769486399999
1769486400000,884.91,888.25,884.48,885.32,7088.721,1769489999999
1769490000000,885.32,885.54,882.14,884.65,4078.162,1769493599999
1769493600000,884.66,885.53,882.35,883.37,4913.076,1769497199999
1769497200000,883.38,885.61,883.2,883.54,6620.805,1769500799999
1769500800000,883.54,885.11,883.26,884.59,5032.811,1769504399999
1769504400000,884.58,884.58,881.36,881.36,5943.826,1769507999999
1769508000000,881.37,882.0,877.17,877.45,7311.81,1769511599999
1769511600000,877.46,880.55,876.88,880.43,5013.562,1769515199999
1769515200000,880.44,881.95,880.31,880.77,4019.818,1769518799999
1769518800000,880.78,883.14,879.31,882.3,4875.293,1769522399999
1769522400000,882.31,885.29,880.6,881.79,10237.14,1769525999999
1769526000000,881.8,886.27,881.1,885.73,7877.238,1769529599999
1769529600000,885.73,896.71,885.73,894.95,16479.844,1769533199999
1769533200000,894.96,897.72,884.9,887.1,8518.398,1769536799999
1769536800000,887.11,894.65,886.41,892.44,3938.413,1769540399999
1769540400000,892.45,893.65,889.98,891.88,3196.641,1769543999999
1769544000000,891.89,898.88,891.59,898.61,3432.296,1769547599999
1769547600000,898.61,899.28,895.0,895.73,2982.282,1769551199999
1769551200000,895.73,899.98,895.72,899.16,3038.557,1769554799999
1769554800000,899.17,901.22,897.99,898.36,3842.625,1769558399999
1769558400000,898.35,900.99,897.77,900.03,2638.543,1769561999999
1769562000000,900.04,900.93,895.22,896.48,6341.767,1769565599999
1769565600000,896.47,896.93,894.41,896.93,2747.457,1769569199999
1769569200000,896.92,897.69,894.81,896.84,4348.976,1769572799999
1769572800000,896.84,899.19,895.34,898.89,4464.936,1769576399999
1769576400000,898.89,901.0,897.99,900.84,5390.382,1769579999999
1769580000000,900.85,904.72,899.7,903.65,4149.121,1769583599999
1769583600000,903.66,904.18,901.93,903.34,4708.713,1769587199999
1769587200000,903.34,905.94,902.27,902.49,5116.766,1769590799999
1769590800000,902.49,908.67,902.49,908.55,8566.163,1769594399999
1769594400000,908.55,909.43,905.26,905.54,3579.259,1769597999999
1769598000000,905.54,908.0,902.98,907.69,3558.654,1769601599999
1769601600000,907.68,907.76,903.97,905.27,4894.129,1769605199999
1769605200000,905.27,908.31,905.22,906.04,3018.813,1769608799999
1769608800000,906.03,906.05,900.82,901.99,8427.384,1769612399999
1769612400000,901.99,904.0,897.18,902.92,7719.054,1769615999999
1769616000000,902.91,903.83,897.83,900.0,7981.575,1769619599999
1769619600000,900.0,907.06,898.32,904.48,6089.864,1769623199999
1769623200000,904.48,904.65,900.42,902.52,3974.117,1769626799999
1769626800000,902.51,905.26,900.16,904.0,4104.581,1769630399999
1769630400000,904.01,907.71,902.32,902.75,2718.541,1769633999999
1769634000000,902.75,904.7,899.68,904.32,2875.029,1769637599999
1769637600000,904.32,905.33,902.61,904.35,1447.57,1769641199999
1769641200000,904.34,905.28,901.69,902.91,1411.846,1769644799999
1769644800000,902.92,904.24,900.37,903.56,2551.998,1769648399999
1769648400000,903.57,904.98,898.78,899.54,3748.038,1769651999999
1769652000000,899.54,901.24,893.2,894.67,6670.947,1769655599999
1769655600000,894.67,898.97,893.87,896.54,4943.888,1769659199999
1769659200000,896.55,901.42,895.2,900.52,5187.099,1769662799999
1769662800000,900.53,902.65,898.0,898.55,7454.507,1769666399999
1769666400000,898.55,901.47,898.55,901.41,2734.128,1769669999999
1769670000000,901.41,906.67,901.4,904.8,12770.36,1769673599999
1769673600000,904.8,905.41,902.09,903.78,16318.01,1769677199999
1769677200000,903.78,905.8,902.66,903.86,22386.502,1769680799999
1769680800000,903.86,904.59,894.93,895.0,31077.48,1769684399999
1769684400000,895.0,896.5,893.23,894.28,5912.498,1769687999999
1769688000000,894.28,894.43,889.88,891.17,7093.585,1769691599999
1769691600000,891.17,892.42,889.89,890.18,4107.488,1769695199999
1769695200000,890.18,891.35,877.69,877.76,15714.1,1769698799999
1769698800000,877.76,878.07,856.9,864.15,37858.809,1769702399999
1769702400000,864.15,865.87,856.82,865.55,19717.543,1769705999999
1769706000000,865.55,870.36,862.72,863.47,11643.858,1769709599999
1769709600000,863.47,867.73,856.5,858.26,13311.979,1769713199999
1769713200000,858.26,862.84,852.81,860.4,15962.679,1769716799999
1769716800000,860.4,865.62,859.61,864.51,4843.15,1769720399999
1769720400000,864.51,867.28,862.95,865.47,9325.444,1769723999999
1769724000000,865.47,867.35,863.11,867.35,5095.895,1769727599999
1769727600000,867.35,869.48,865.21,868.69,3798.701,1769731199999
1769731200000,868.69,869.77,864.24,865.49,5639.545,1769734799999
1769734800000,865.49,865.55,837.65,847.84,57514.467,1769738399999
1769738400000,847.84,847.84,835.55,842.5,22140.437,1769741999999
1769742000000,842.5,846.77,842.31,845.7,8659.588,1769745599999
1769745600000,845.69,854.36,845.6,850.42,10033.31,1769749199999
1769749200000,850.42,851.66,847.36,847.39,5189.196,1769752799999
1769752800000,847.4,847.45,836.14,840.23,8851.792,1769756399999
1769756400000,840.23,848.45,840.23,847.55,7863.779,1769759999999
1769760000000,847.56,848.05,840.25,841.94,6984.896,1769763599999
1769763600000,841.95,843.5,833.08,834.56,10749.656,1769767199999
1769767200000,834.56,839.0,833.32,838.95,5711.049,1769770799999
1769770800000,838.94,845.0,837.0,842.79,8062.028,1769774399999
1769774400000,842.79,843.36,836.45,838.01,8130.926,1769777999999
1769778000000,838.01,852.09,837.73,845.34,26285.171,1769781599999
1769781600000,845.33,855.87,845.33,850.57,9659.103,1769785199999
1769785200000,850.58,855.56,845.15,850.11,12439.257,1769788799999
1769788800000,850.1,854.34,848.0,850.85,8934.981,1769792399999
1769792400000,850.85,853.0,847.5,848.61,8161.14,1769795999999
1769796000000,848.61,852.16,831.83,850.34,24301.109,1769799599999
1769799600000,850.35,855.9,850.34,854.24,8398.682,1769803199999
1769803200000,854.24,862.09,846.38,859.54,18545.674,1769806799999
1769806800000,859.55,860.04,853.59,858.96,6161.766,1769810399999
1769810400000,858.96,860.3,856.92,860.06,2933.349,1769813999999
1769814000000,860.07,861.58,856.4,858.81,4600.453,1769817599999
1769817600000,858.81,860.85,856.47,856.68,4093.056,1769821199999
1769821200000,856.67,858.84,853.89,854.46,7182.321,1769824799999
1769824800000,854.47,855.48,851.93,854.49,2381.277,1769828399999
1769828400000,854.5,856.38,852.68,853.22,2476.95,1769831999999
1769832000000,853.22,854.6,851.23,851.76,2231.892,1769835599999
1769835600000,851.77,853.46,850.39,851.18,4694.772,1769839199999
1769839200000,851.18,852.38,849.0,851.23,3725.891,1769842799999
1769842800000,851.23,851.44,845.89,847.75,8453.551,1769846399999
1769846400000,847.75,847.75,833.0,836.19,17901.617,1769849999999
1769850000000,836.19,841.5,835.8,839.03,4203.813,1769853599999
1769853600000,839.04,840.48,836.78,838.97,2859.083,1769857199999
1769857200000,838.98,838.98,835.78,836.85,6190.979,1769860799999
1769860800000,836.85,837.65,833.05,833.72,6063.306,1769864399999
1769864400000,833.72,834.3,828.75,830.14,9464.508,1769867999999
1769868000000,830.15,831.92,805.0,812.18,65897.476,1769871599999
1769871600000,812.18,816.8,801.66,803.1,21793.15,1769875199999
1769875200000,803.1,810.21,790.11,793.23,46178.529,1769878799999
1769878800000,793.24,796.0,774.0,781.35,56493.899,1769882399999
1769882400000,781.35,783.89,750.0,772.35,73859.463,1769885999999
1769886000000,772.35,781.31,767.64,771.0,19300.587,1769889599999
1769889600000,771.05,775.84,766.14,770.64,10807.451,1769893199999
1769893200000,770.63,777.64,766.6,776.19,13224.468,1769896799999
1769896800000,776.2,778.3,771.94,774.36,6069.014,1769900399999
1769900400000,774.36,785.94,773.31,781.38,11759.098,1769903999999
1769904000000,781.39,786.6,779.68,785.29,8194.051,1769907599999
1769907600000,785.29,785.83,779.22,784.99,6446.933,1769911199999
1769911200000,785.0,789.72,783.86,786.99,8327.181,1769914799999
1769914800000,787.0,787.34,779.8,783.63,10472.66,1769918399999
1769918400000,783.64,785.0,781.71,781.93,6714.696,1769921999999
1769922000000,781.94,784.0,779.08,780.6,7118.609,1769925599999
1769925600000,780.61,783.28,777.37,777.39,4603.089,1769929199999
1769929200000,777.39,782.56,773.84,778.01,7818.758,1769932799999
1769932800000,778.0,782.79,775.07,779.0,5806.146,1769936399999
1769936400000,779.01,782.48,777.0,781.64,3293.927,1769939999999
1769940000000,781.64,782.48,769.44,769.85,8627.559,1769943599999
1769943600000,769.85,775.61,768.29,774.07,6203.767,1769947199999
1769947200000,774.07,774.19,766.92,769.3,6901.547,1769950799999
1769950800000,769.3,773.64,763.71,765.6,8497.207,1769954399999
1769954400000,765.6,767.4,746.0,762.84,42155.31,1769957999999
1769958000000,762.85,763.0,742.7,749.98,31443.308,1769961599999
1769961600000,749.98,757.16,745.83,753.48,17624.949,1769965199999
1769965200000,753.48,756.42,749.49,756.13,7680.466,1769968799999
1769968800000,756.13,766.8,756.09,763.25,8539.861,1769972399999
1769972400000,763.26,764.44,753.94,757.15,4767.721,1769975999999
1769976000000,757.14,763.7,751.81,757.64,6527.879,1769979599999
1769979600000,757.64,758.45,750.53,753.68,5669.298,1769983199999
1769983200000,753.67,765.51,753.67,761.81,5670.996,1769986799999
1769986800000,761.8,766.39,739.63,758.54,30019.602,1769990399999
1769990400000,758.54,770.61,753.81,764.19,11146.96,1769993999999
1769994000000,764.18,769.35,753.6,765.13,9595.908,1769997599999
1769997600000,765.13,766.9,757.45,758.52,7273.421,1770001199999
1770001200000,758.53,759.04,728.44,751.57,51210.002,1770004799999
1770004800000,751.58,760.39,743.49,751.38,18095.14,1770008399999
1770008400000,751.38,753.19,735.55,738.09,25463.794,1770011999999
1770012000000,738.09,754.77,728.88,747.95,42985.755,1770015599999
1770015600000,747.96,756.94,747.0,752.5,16362.91,1770019199999
1770019200000,752.58,760.33,752.57,758.4,6266.631,1770022799999
1770022800000,758.41,767.35,755.32,764.03,11185.822,1770026399999
1770026400000,764.03,765.47,759.52,760.16,8009.204,1770029999999
1770030000000,760.17,766.19,760.17,762.36,6824.228,1770033599999
1770033600000,762.37,769.57,762.37,766.46,7078.144,1770037199999
1770037200000,766.46,769.44,763.71,767.74,6176.408,1770040799999
1770040800000,767.74,775.31,761.86,769.4,21156.879,1770044399999
1770044400000,769.41,781.09,767.46,777.86,13939.651,1770047999999
1770048000000,777.87,781.58,774.52,775.31,8539.288,1770051599999
1770051600000,775.32,778.3,772.53,774.93,7236.997,1770055199999
1770055200000,774.93,777.75,772.22,774.7,6648.634,1770058799999
1770058800000,774.7,776.09,769.72,770.39,3648.925,1770062399999
1770062400000,770.38,773.75,767.6,769.66,6912.912,1770065999999
1770066000000,769.67,774.6,769.52,773.91,4442.201,1770069599999
1770069600000,773.9,776.0,773.5,775.95,3745.858,1770073199999
1770073200000,775.95,776.95,773.64,773.94,2717.812,1770076799999
1770076800000,773.94,774.69,769.9,774.56,4257.449,1770080399999
1770080400000,774.56,775.25,770.33,773.92,2411.773,1770083999999
1770084000000,773.92,774.0,763.7,764.24,6380.677,1770087599999
1770087600000,764.24,773.32,762.7,772.3,6560.819,1770091199999
1770091200000,772.3,779.01,770.98,777.77,5191.56,1770094799999
1770094800000,777.77,778.53,773.61,774.05,3321.565,1770098399999
1770098400000,774.06,779.08,771.12,777.98,6246.236,1770101999999
1770102000000,777.98,783.57,777.02,782.08,7854.183,1770105599999
1770105600000,782.09,782.7,777.88,779.65,6846.381,1770109199999
1770109200000,779.66,780.71,769.48,772.08,10959.776,1770112799999
1770112800000,772.08,773.63,765.97,767.84,6050.47,1770116399999
1770116400000,767.84,770.86,767.3,768.87,4922.683,1770119999999
1770120000000,768.87,775.71,767.99,774.45,5255.172,1770123599999
1770123600000,774.45,776.54,773.08,775.24,4524.974,1770127199999
1770127200000,775.24,776.4,765.32,765.45,8153.871,1770130799999
1770130800000,765.44,778.22,764.29,776.75,14475.821,1770134399999
1770134400000,776.75,776.76,763.3,763.69,13280.68,1770137999999
1770138000000,763.69,764.75,750.57,750.86,20804.838,1770141599999
1770141600000,750.86,753.13,736.19,736.69,40218.037,1770145199999
1770145200000,736.69,759.81,736.08,757.88,21329.952,1770148799999
1770148800000,757.87,775.41,752.28,771.49,21876.788,1770152399999
1770152400000,771.49,775.17,764.0,764.51,8302.697,1770155999999
1770156000000,764.52,765.02,755.01,757.05,7839.633,1770159599999
1770159600000,757.04,759.74,752.3,754.78,6882.788,1770163199999
1770163200000,754.78,757.39,751.61,753.92,6156.12,1770166799999
1770166800000,753.92,762.69,753.92,759.56,4485.343,1770170399999
1770170400000,759.57,761.2,751.95,754.87,4823.937,1770173999999
1770174000000,754.87,764.31,754.28,761.71,6247.922,1770177599999
1770177600000,761.7,763.1,758.07,758.54,5102.435,1770181199999
1770181200000,758.55,759.16,754.21,756.0,4937.955,1770184799999
1770184800000,756.0,763.76,755.6,762.44,3655.143,1770188399999
1770188400000,762.45,765.33,759.82,764.19,5351.531,1770191999999
1770192000000,764.19,764.36,758.5,762.22,4079.831,1770195599999
1770195600000,762.21,762.27,755.15,755.69,6183.823,1770199199999
1770199200000,755.69,757.0,754.85,756.01,4004.882,1770202799999
1770202800000,756.02,756.11,747.37,750.34,17833.523,1770206399999
1770206400000,750.35,752.38,747.96,752.03,7725.375,1770209999999
1770210000000,752.02,752.42,740.48,740.48,12489.083,1770213599999
1770213600000,740.48,747.75,733.7,735.8,26481.904,1770217199999
1770217200000,735.81,740.23,727.5,733.9,47446.537,1770220799999
1770220800000,733.91,736.7,726.44,729.31,31050.122,1770224399999
1770224400000,729.3,732.04,715.0,715.75,48317.626,1770227999999
1770228000000,715.75,723.03,707.0,711.08,60451.629,1770231599999
1770231600000,711.08,719.43,709.29,717.95,18653.726,1770235199999
1770235200000,717.95,718.75,711.7,712.72,7378.773,1770238799999
1770238800000,712.72,714.28,700.01,702.12,21873.829,1770242399999
1770242400000,702.11,703.35,687.3,691.24,47360.451,1770245999999
1770246000000,691.24,702.43,690.09,697.27,22380.667,1770249599999
1770249600000,697.27,700.0,694.32,695.91,9558.618,1770253199999
1770253200000,695.91,703.0,691.01,698.52,20789.537,1770256799999
1770256800000,698.53,702.45,692.65,694.64,24849.943,1770260399999
1770260400000,694.64,699.39,692.33,694.19,14745.403,1770263999999
1770264000000,694.19,697.34,690.01,692.8,21654.961,1770267599999
1770267600000,692.8,699.15,686.0,692.49,26726.025,1770271199999
1770271200000,692.5,694.07,688.47,691.74,16252.662,1770274799999
1770274800000,691.74,700.24,690.4,691.49,21648.048,1770278399999
1770278400000,691.5,697.38,690.84,691.57,8321.656,1770281999999
1770282000000,691.58,700.37,691.58,697.87,8188.723,1770285599999
1770285600000,697.88,699.52,689.13,691.43,7817.583,1770289199999
1770289200000,691.43,691.67,674.71,683.49,46852.429,1770292799999
1770292800000,683.49,688.05,672.7,676.96,25878.867,1770296399999
1770296400000,676.97,679.42,669.39,674.51,17382.587,1770299999999
1770300000000,674.52,688.53,674.03,676.18,19086.546,1770303599999
1770303600000,676.19,678.03,646.66,658.56,89978.009,1770307199999
1770307200000,658.56,673.96,656.01,669.91,31427.565,1770310799999
1770310800000,669.92,671.36,652.15,654.74,21514.057,1770314399999
1770314400000,654.75,658.46,631.09,653.68,61513.385,1770317999999
1770318000000,653.68,654.62,638.11,641.19,16224.117,1770321599999
1770321600000,641.28,645.15,611.35,617.21,123296.082,1770325199999
1770325200000,617.22,631.48,606.01,610.83,103743.591,1770328799999
1770328800000,610.83,624.39,602.17,617.03,39855.094,1770332399999
1770332400000,617.04,628.1,604.52,608.3,21873.182,1770335999999
1770336000000,608.3,620.59,570.06,614.51,162002.892,1770339599999
1770339600000,614.52,630.0,613.43,629.91,31447.594,1770343199999
1770343200000,629.92,634.0,618.99,622.53,24518.232,1770346799999
1770346800000,622.53,625.33,611.57,615.11,21821.952,1770350399999
1770350400000,615.1,624.66,613.1,620.43,21023.431,1770353999999
1770354000000,620.43,642.49,619.77,639.38,30848.787,1770357599999
1770357600000,639.39,642.04,625.93,626.48,19672.786,1770361199999
1770361200000,626.48,629.1,620.75,623.05,15986.649,1770364799999
1770364800000,623.06,625.79,617.0,619.61,17712.808,1770368399999
1770368400000,619.61,631.49,617.15,629.46,19816.67,1770371999999
1770372000000,629.47,636.12,627.24,633.58,10138.35,1770375599999
1770375600000,633.58,638.48,632.13,636.17,9425.777,1770379199999
1770379200000,636.16,637.13,632.45,636.73,6093.875,1770382799999
1770382800000,636.73,647.76,636.09,643.75,15941.573,1770386399999
1770386400000,643.75,654.76,638.01,650.45,29410.48,1770389999999
1770390000000,650.45,654.54,644.33,651.2,21472.741,1770393599999
1770393600000,651.19,663.0,649.06,659.46,27586.566,1770397199999
1770397200000,659.46,669.65,657.11,661.95,33213.151,1770400799999
1770400800000,661.95,662.6,648.94,654.02,19489.641,1770404399999
1770404400000,654.02,660.22,652.33,658.82,11278.361,1770407999999
