open_ms,open,high,low,close,volume,close_ms
1767758400000,3266.84,3271.81,3246.75,3255.31,22149.3916,1767772799999
1767772800000,3255.31,3263.37,3196.23,3220.24,64927.4387,1767787199999
1767787200000,3220.25,3229.05,3144.37,3164.7,91685.5827,1767801599999
1767801600000,3164.71,3179.69,3125.42,3146.02,58204.1941,1767815999999
1767816000000,3146.02,3181.78,3128.13,3168.72,42089.5211,1767830399999
1767830400000,3168.72,3184.39,3133.56,3142.88,39920.8253,1767844799999
1767844800000,3142.88,3161.24,3090.04,3128.28,59556.3234,1767859199999
1767859200000,3128.29,3136.56,3096.68,3121.24,46446.0065,1767873599999
1767873600000,3121.25,3121.49,3054.65,3104.2,115339.8326,1767887999999
1767888000000,3104.19,3140.0,3090.2,3111.53,53648.4349,1767902399999
1767902400000,3111.53,3130.38,3089.39,3106.65,28704.6778,1767916799999
1767916800000,3106.66,3148.41,3081.34,3119.6,49958.428,1767931199999
1767931200000,3119.6,3125.71,3110.39,3111.2,17294.1278,1767945599999
1767945600000,3111.21,3115.37,3067.44,3090.36,40427.3691,1767959999999
1767960000000,3090.36,3143.0,3058.69,3112.08,86674.2014,1767974399999
1767974400000,3112.08,3145.45,3068.94,3080.6,56163.5771,1767988799999
1767988800000,3080.6,3093.35,3065.23,3088.4,24069.7499,1768003199999
1768003200000,3088.4,3094.61,3080.1,3086.51,10803.586,1768017599999
1768017600000,3086.51,3093.38,3077.99,3092.77,20280.0951,1768031999999
1768032000000,3092.77,3104.12,3087.37,3096.99,19119.5953,1768046399999
1768046400000,3096.99,3104.01,3088.81,3095.64,12501.0934,1768060799999
1768060800000,3095.63,3099.37,3090.08,3092.12,8420.0952,1768075199999
1768075200000,3092.13,3093.3,3078.71,3086.72,11216.5896,1768089599999
1768089600000,3086.72,3097.53,3084.46,3096.78,6690.1603,1768103999999
1768104000000,3096.78,3102.42,3090.0,3095.32,10462.9255,1768118399999
1768118400000,3095.32,3109.78,3092.7,3105.22,16569.4584,1768132799999
1768132800000,3105.22,3131.0,3105.0,3118.22,35550.031,1768147199999
1768147200000,3118.22,3147.27,3115.63,3124.36,36016.8437,1768161599999
1768161600000,3124.36,3126.15,3092.59,3123.45,44091.8776,1768175999999
1768176000000,3123.46,3171.49,3097.24,3152.55,72306.4411,1768190399999
1768190400000,3152.56,3166.9,3133.52,3135.34,25464.2607,1768204799999
1768204800000,3135.33,3147.62,3101.48,3115.43,40245.0871,1768219199999
1768219200000,3115.43,3133.52,3065.55,3130.17,73683.7355,1768233599999
1768233600000,3130.17,3146.66,3083.5,3121.83,57077.6791,1768247999999
1768248000000,3121.82,3127.75,3083.54,3095.75,28596.2646,1768262399999
1768262400000,3095.75,3119.01,3091.96,3116.14,22531.1335,1768276799999
1768276800000,3116.14,3146.55,3112.46,3122.01,38274.2613,1768291199999
1768291200000,3122.0,3148.33,3122.0,3133.95,33910.3954,1768305599999
1768305600000,3133.95,3188.47,3130.0,3184.41,96545.2406,1768319999999
1768320000000,3184.41,3218.61,3172.0,3215.9,73955.9338,1768334399999
1768334400000,3215.91,3367.79,3190.56,3325.82,192565.317,1768348799999
1768348800000,3325.83,3357.56,3315.15,3351.95,85543.415,1768363199999
1768363200000,3351.94,3364.64,3322.01,3335.78,63136.2459,1768377599999
1768377600000,3335.78,3342.64,3282.59,3286.22,58774.1212,1768391999999
1768392000000,3286.22,3362.17,3280.48,3345.81,107556.326,1768406399999
1768406400000,3345.81,3402.89,3315.51,3367.42,136432.6272,1768420799999
1768420800000,3367.42,3392.94,3347.83,3354.92,51997.3406,1768435199999
1768435200000,3354.92,3355.8,3278.0,3286.55,57564.0628,1768449599999
1768449600000,3286.56,3335.15,3284.84,3330.0,36938.0988,1768463999999
1768464000000,3329.99,3378.75,3320.17,3349.96,56429.5116,1768478399999
1768478400000,3349.96,3384.19,3285.79,3330.65,109387.0046,1768492799999
1768492800000,3330.66,3337.56,3273.72,3295.48,95663.6814,1768507199999
1768507200000,3295.47,3323.32,3276.7,3318.69,34011.4768,1768521599999
1768521600000,3318.7,3326.79,3291.89,3295.21,26232.6895,1768535999999
1768536000000,3295.22,3316.99,3277.04,3309.41,39155.7934,1768550399999
1768550400000,3309.42,3319.97,3293.33,3301.94,24987.7787,1768564799999
1768564800000,3301.94,3318.61,3253.01,3264.18,65806.1923,1768579199999
1768579200000,3264.17,3288.42,3259.83,3276.94,40718.886,1768593599999
1768593600000,3276.94,3299.89,3264.42,3296.28,27020.4477,1768607999999
1768608000000,3296.28,3297.34,3283.96,3289.32,11302.5507,1768622399999
1768622400000,3289.33,3294.12,3285.99,3291.57,8025.4566,1768636799999
1768636800000,3291.56,3305.32,3289.01,3302.72,19466.0816,1768651199999
1768651200000,3302.72,3330.07,3299.77,3329.95,42521.6103,1768665599999
1768665600000,3329.95,3330.26,3312.22,3316.36,27286.9449,1768679999999
1768680000000,3316.36,3320.33,3297.44,3310.56,15722.3862,1768694399999
1768694400000,3310.56,3319.5,3296.34,3316.16,14955.0073,1768708799999
1768708800000,3316.15,3318.36,3306.4,3307.3,19441.7668,1768723199999
1768723200000,3307.3,3326.2,3303.52,3322.0,26425.7891,1768737599999
1768737600000,3322.0,3347.75,3314.64,3333.99,32494.8908,1768751999999
1768752000000,3334.0,3368.82,3330.05,3346.56,28977.7552,1768766399999
1768766400000,3346.56,3356.26,3278.86,3284.03,51059.0934,1768780799999
1768780800000,3284.04,3284.58,3177.68,3212.29,189671.1361,1768795199999
1768795200000,3212.28,3218.02,3187.88,3207.47,86267.3546,1768809599999
1768809600000,3207.47,3231.27,3197.3,3223.91,62305.8434,1768823999999
1768824000000,3223.91,3236.26,3202.85,3216.21,39678.1061,1768838399999
1768838400000,3216.2,3227.17,3208.5,3219.95,20446.9647,1768852799999
1768852800000,3219.95,3225.43,3165.38,3189.55,44171.1547,1768867199999
1768867200000,3189.56,3200.5,3175.53,3188.67,31249.1524,1768881599999
1768881600000,3188.68,3189.23,3109.37,3123.37,92886.9592,1768895999999
1768896000000,3123.37,3123.84,3085.17,3109.88,80416.5277,1768910399999
1768910400000,3109.88,3115.0,2995.33,3032.99,151528.8906,1768924799999
1768924800000,3033.0,3042.92,2980.11,2996.49,80445.9788,1768939199999
1768939200000,2996.49,3007.22,2920.0,2939.88,81638.97,1768953599999
1768953600000,2939.88,2984.64,2921.89,2981.76,52743.8817,1768967999999
1768968000000,2981.75,3002.0,2966.0,2970.6,43953.8509,1768982399999
1768982400000,2970.6,2974.87,2938.0,2943.0,47857.5216,1768996799999
1768996800000,2943.0,3026.83,2902.0,3002.69,152744.3548,1769011199999
1769011200000,3002.69,3069.07,2866.11,3055.56,209234.4299,1769025599999
1769025600000,3055.55,3057.72,2972.69,2982.27,71266.2092,1769039999999
1769040000000,2982.28,3038.33,2980.73,3013.41,40907.9309,1769054399999
1769054400000,3013.41,3027.9,3000.4,3000.94,30603.7031,1769068799999
1769068800000,3000.94,3016.4,2977.22,2986.8,36510.9344,1769083199999
1769083200000,2986.8,3010.18,2906.02,2942.01,106579.0097,1769097599999
1769097600000,2942.02,2972.76,2923.99,2953.94,48457.5714,1769111999999
1769112000000,2953.94,2959.16,2930.15,2952.69,28601.5854,1769126399999
1769126400000,2952.7,2972.08,2946.22,2964.42,22069.3863,1769140799999
1769140800000,2964.42,2984.71,2935.31,2948.49,46545.6544,1769155199999
1769155200000,2948.58,2951.34,2914.93,2940.68,56738.2502,1769169599999
1769169600000,2940.68,2965.06,2892.4,2952.75,74272.5747,1769183999999
1769184000000,2952.66,3019.26,2938.46,2959.8,94167.9053,1769198399999
1769198400000,2959.79,2963.69,2930.42,2956.41,24621.5608,1769212799999
1769212800000,2956.41,2970.41,2949.27,2962.72,19180.1792,1769227199999
1769227200000,2962.72,2966.86,2953.99,2957.34,16552.4734,1769241599999
1769241600000,2957.34,2964.98,2954.77,2961.18,7645.161,1769255999999
1769256000000,2961.17,2968.08,2943.84,2957.25,21086.4614,1769270399999
1769270400000,2957.25,2968.49,2952.23,2953.93,14150.0816,1769284799999
1769284800000,2953.94,2964.55,2949.23,2953.22,13468.5473,1769299199999
1769299200000,2953.23,2960.29,2937.5,2942.6,14633.9687,1769313599999
1769313600000,2942.59,2949.36,2935.01,2939.57,15127.5126,1769327999999
1769328000000,2939.58,2948.11,2921.0,2937.54,26614.8719,1769342399999
1769342400000,2937.54,2945.37,2922.08,2926.81,24962.6202,1769356799999
1769356800000,2926.82,2927.78,2797.2,2812.96,193895.4063,1769371199999
1769371200000,2812.96,2825.72,2787.0,2816.89,104952.1529,1769385599999
1769385600000,2816.9,2898.76,2812.37,2850.68,103456.7027,1769399999999
1769400000000,2850.69,2911.61,2849.91,2904.32,70449.5297,1769414399999
1769414400000,2904.32,2934.4,2880.5,2892.15,58700.9528,1769428799999
1769428800000,2892.15,2951.21,2875.77,2899.32,115201.556,1769443199999
1769443200000,2899.32,2936.06,2885.97,2923.12,66316.68,1769457599999
1769457600000,2923.11,2945.32,2895.82,2930.35,71043.916,1769471999999
1769472000000,2930.35,2948.88,2912.44,2941.18,58753.8705,1769486399999
1769486400000,2941.17,2957.04,2924.35,2929.11,52881.5063,1769500799999
1769500800000,2929.11,2932.65,2899.77,2917.02,55309.1442,1769515199999
1769515200000,2917.03,2943.63,2905.93,2937.45,67431.6111,1769529599999
1769529600000,2937.46,2998.52,2918.09,2980.48,130629.9434,1769543999999
1769544000000,2980.48,3035.08,2978.92,3026.77,113786.3233,1769558399999
1769558400000,3026.77,3029.79,2996.55,3005.18,26992.6585,1769572799999
1769572800000,3005.18,3018.33,2992.89,3005.07,34894.0853,1769587199999
1769587200000,3005.07,3045.36,2986.59,3039.72,57899.7112,1769601599999
1769601600000,3039.71,3045.78,2983.67,3008.25,79326.4621,1769615999999
1769616000000,3008.25,3031.68,2989.41,3016.6,64622.6941,1769630399999
1769630400000,3016.6,3038.45,2996.66,3010.78,32872.0437,1769644799999
1769644800000,3010.78,3013.5,2944.48,2952.52,54242.7483,1769659199999
1769659200000,2952.52,2965.69,2937.55,2961.54,30942.7833,1769673599999
1769673600000,2961.54,2969.79,2923.77,2929.29,46623.7633,1769687999999
1769688000000,2929.29,2939.0,2797.01,2824.32,140222.2492,1769702399999
1769702400000,2824.31,2860.05,2754.53,2797.53,242269.3264,1769716799999
1769716800000,2797.53,2827.59,2789.39,2822.59,46987.7274,1769731199999
1769731200000,2822.6,2828.65,2689.0,2741.11,182314.4807,1769745599999
1769745600000,2741.12,2774.83,2696.82,2740.16,103133.5444,1769759999999
1769760000000,2740.17,2768.78,2710.0,2759.88,65278.2179,1769774399999
1769774400000,2759.87,2766.53,2693.42,2729.47,123239.403,1769788799999
1769788800000,2729.46,2761.46,2636.01,2742.4,205002.4188,1769803199999
1769803200000,2742.39,2742.87,2664.82,2707.38,114311.5604,1769817599999
1769817600000,2707.37,2714.64,2684.67,2695.86,31607.4725,1769831999999
1769832000000,2695.86,2704.82,2668.2,2680.06,36477.2886,1769846399999
1769846400000,2680.06,2683.49,2609.85,2640.72,101951.5948,1769860799999
1769860800000,2640.72,2644.43,2510.01,2534.2,226209.6577,1769875199999
1769875200000,2534.2,2551.26,2250.0,2382.82,562612.3808,1769889599999
1769889600000,2382.83,2473.77,2355.24,2451.95,154239.3188,1769903999999
1769904000000,2451.96,2475.98,2429.15,2445.46,92986.2376,1769918399999
1769918400000,2445.46,2454.66,2393.46,2411.22,122634.216,1769932799999
1769932800000,2411.22,2438.98,2376.1,2411.86,99830.5142,1769947199999
1769947200000,2411.86,2412.47,2285.4,2315.39,215369.1339,1769961599999
1769961600000,2315.47,2377.99,2284.17,2320.35,236454.4214,1769975999999
1769976000000,2320.35,2349.24,2222.0,2270.15,259299.4235,1769990399999
1769990400000,2270.16,2324.17,2166.14,2239.02,298359.9131,1770004799999
1770004800000,2239.01,2268.0,2157.14,2228.93,301794.9407,1770019199999
1770019200000,2228.93,2319.0,2228.93,2282.32,202430.0447,1770033599999
1770033600000,2282.32,2396.62,2274.19,2372.71,260831.0106,1770047999999
1770048000000,2372.71,2387.31,2327.68,2331.54,123749.5713,1770062399999
1770062400000,2331.52,2355.55,2313.33,2347.02,61369.731,1770076799999
1770076800000,2347.01,2359.88,2284.48,2344.03,92480.3296,1770091199999
1770091200000,2343.99,2354.99,2298.44,2323.12,142937.5961,1770105599999
1770105600000,2323.13,2332.57,2262.15,2276.68,125794.6591,1770119999999
1770120000000,2276.68,2317.65,2251.94,2303.2,165687.0223,1770134399999
1770134400000,2303.21,2303.4,2110.0,2205.28,499560.1202,1770148799999
1770148800000,2205.27,2343.82,2188.25,2233.72,294639.6594,1770163199999
1770163200000,2233.72,2295.74,2223.88,2283.37,94160.573,1770177599999
1770177600000,2283.37,2293.99,2256.0,2283.85,78151.7651,1770191999999
1770192000000,2283.84,2285.9,2221.47,2254.86,132402.8161,1770206399999
1770206400000,2254.86,2263.3,2136.6,2151.83,322528.0764,1770220799999
1770220800000,2151.84,2194.71,2076.68,2188.27,475231.0228,1770235199999
1770235200000,2188.26,2192.7,2088.01,2148.26,162269.1766,1770249599999
1770249600000,2148.25,2173.77,2097.94,2110.0,173253.3499,1770263999999
1770264000000,2110.0,2125.26,2068.2,2091.4,232556.1529,1770278399999
1770278400000,2091.5,2149.75,2061.96,2079.98,171883.2094,1770292799999
1770292800000,2079.98,2106.51,1927.33,1961.12,487545.3296,1770307199999
1770307200000,1961.12,2018.33,1913.76,1928.76,377522.1496,1770321599999
1770321600000,1928.78,1943.06,1818.18,1826.83,509526.5037,1770335999999
1770336000000,1826.83,1947.84,1747.8,1891.82,467955.4557,1770350399999
1770350400000,1891.81,1975.75,1885.95,1899.42,267768.456,1770364799999
1770364800000,1899.41,1939.35,1866.13,1932.68,372603.6313,1770379199999
1770379200000,1932.67,2002.18,1914.88,1980.81,347876.9294,1770393599999
