open_ms,open,high,low,close,volume,close_ms
1766941200000,2942.72,2951.0,2942.65,2945.89,4282.2861,1766944799999
1766944800000,2945.88,2946.32,2924.54,2931.31,13747.0116,1766948399999
1766948400000,2931.31,2940.0,2926.49,2933.61,5795.8466,1766951999999
1766952000000,2933.6,2937.76,2930.34,2932.37,4036.4103,1766955599999
1766955600000,2932.36,2939.34,2928.89,2938.28,4229.7442,1766959199999
1766959200000,2938.29,2955.5,2935.21,2950.2,5193.5936,1766962799999
1766962800000,2950.19,2954.42,2940.36,2950.91,7297.4906,1766966399999
1766966400000,2950.91,2977.51,2944.54,2966.77,18122.1578,1766969999999
1766970000000,2966.77,2986.67,2952.9,2980.95,19759.3808,1766973599999
1766973600000,2980.96,3018.3,2980.96,3003.9,32409.2906,1766977199999
1766977200000,3003.9,3048.45,3002.87,3043.75,31704.535,1766980799999
1766980800000,3043.75,3057.78,3039.4,3040.06,37182.0178,1766984399999
1766984400000,3040.06,3045.43,3032.47,3037.54,24923.9249,1766987999999
1766988000000,3037.55,3045.01,3032.15,3036.36,19268.5354,1766991599999
1766991600000,3036.36,3039.01,3010.74,3019.51,21656.4681,1766995199999
1766995200000,3019.51,3026.51,3011.68,3014.38,8292.8625,1766998799999
1766998800000,3014.39,3016.08,2956.89,2976.65,43836.2996,1767002399999
1767002400000,2976.66,2983.82,2960.99,2966.33,16734.8001,1767005999999
1767006000000,2966.32,2967.52,2958.14,2959.91,15965.2043,1767009599999
1767009600000,2959.9,2959.9,2910.25,2930.95,54546.9074,1767013199999
1767013200000,2930.95,2938.17,2920.0,2927.41,14345.6964,1767016799999
1767016800000,2927.4,2965.85,2917.08,2928.5,32189.6025,1767020399999
1767020400000,2928.5,2950.84,2920.0,2935.75,18780.3834,1767023999999
1767024000000,2935.75,2943.07,2925.17,2936.5,11132.4401,1767027599999
1767027600000,2936.5,2943.68,2926.65,2943.68,8765.493,1767031199999
1767031200000,2943.68,2946.0,2914.03,2919.81,18897.6285,1767034799999
1767034800000,2919.81,2942.0,2918.13,2932.48,13112.8602,1767038399999
1767038400000,2932.47,2942.66,2926.04,2929.77,10968.729,1767041999999
1767042000000,2929.76,2939.32,2929.12,2937.33,3820.8694,1767045599999
1767045600000,2937.32,2944.23,2930.91,2938.16,5223.7456,1767049199999
1767049200000,2938.16,2944.24,2932.71,2937.9,4319.35,1767052799999
1767052800000,2937.91,2942.0,2931.84,2937.99,4647.8678,1767056399999
1767056400000,2937.99,2939.34,2925.02,2936.65,4356.2399,1767059999999
1767060000000,2936.65,2939.72,2923.48,2928.08,6139.8033,1767063599999
1767063600000,2928.08,2956.0,2919.44,2951.91,14932.6453,1767067199999
1767067200000,2951.92,2959.0,2945.75,2946.19,11759.2978,1767070799999
1767070800000,2946.19,2948.44,2937.39,2941.74,5485.9364,1767074399999
1767074400000,2941.74,2951.61,2940.5,2945.84,4456.8462,1767077999999
1767078000000,2945.84,2955.78,2945.47,2950.79,4812.233,1767081599999
1767081600000,2950.79,3003.66,2950.2,2977.6,31575.8493,1767085199999
1767085200000,2977.61,2988.53,2971.15,2985.45,10060.0404,1767088799999
1767088800000,2985.45,2988.57,2973.35,2977.19,9773.5289,1767092399999
1767092400000,2977.2,2984.36,2973.58,2978.88,7643.9378,1767095999999
1767096000000,2978.88,2986.0,2976.57,2980.88,7248.6461,1767099599999
1767099600000,2980.89,2991.84,2978.85,2986.69,12712.8013,1767103199999
1767103200000,2986.69,3009.8,2958.88,2996.22,46773.5786,1767106799999
1767106800000,2996.21,3002.48,2970.01,2989.77,27007.7472,1767110399999
1767110400000,2989.78,2995.28,2974.5,2982.76,14503.6063,1767113999999
1767114000000,2982.76,2987.0,2965.92,2976.82,11896.0894,1767117599999
1767117600000,2976.82,2979.0,2960.28,2971.63,10561.5337,1767121199999
1767121200000,2971.63,2974.6,2944.76,2971.56,17784.429,1767124799999
1767124800000,2971.56,2973.89,2956.49,2958.84,6004.6181,1767128399999
1767128400000,2958.84,2969.44,2954.28,2968.63,5039.141,1767131999999
1767132000000,2968.69,2972.11,2965.55,2969.54,6111.9285,1767135599999
1767135600000,2969.53,2975.96,2967.59,2973.69,5294.9426,1767139199999
1767139200000,2973.69,2973.69,2962.49,2966.4,4597.2409,1767142799999
1767142800000,2966.4,2984.86,2961.89,2980.13,6775.6955,1767146399999
1767146400000,2980.13,2983.6,2974.41,2981.5,4156.1248,1767149999999
1767150000000,2981.5,2984.0,2966.15,2970.69,4792.7895,1767153599999
1767153600000,2970.68,2975.29,2968.92,2969.45,4353.9282,1767157199999
1767157200000,2969.45,2980.0,2969.45,2975.21,4799.2423,1767160799999
1767160800000,2975.21,2978.76,2974.68,2975.63,3810.2813,1767164399999
1767164400000,2975.64,2977.36,2970.15,2976.98,4705.7492,1767167999999
1767168000000,2976.97,2980.01,2963.91,2969.4,10400.8221,1767171599999
1767171600000,2969.39,2977.95,2969.17,2976.89,6013.8396,1767175199999
1767175200000,2976.88,2983.01,2975.55,2981.34,6350.3508,1767178799999
1767178800000,2981.34,3003.64,2980.2,3002.2,31395.4793,1767182399999
1767182400000,3002.2,3003.1,2984.34,2987.25,15688.9092,1767185999999
1767186000000,2987.25,3000.06,2986.44,2997.16,7657.2697,1767189599999
1767189600000,2997.17,3028.08,2981.44,2993.75,32704.6551,1767193199999
1767193200000,2993.74,2994.23,2968.0,2985.76,21315.0984,1767196799999
1767196800000,2985.76,2997.4,2958.91,2976.03,19994.2587,1767200399999
1767200400000,2976.03,2980.42,2968.0,2975.77,7371.8618,1767203999999
1767204000000,2975.77,2985.69,2971.42,2974.33,6565.3999,1767207599999
1767207600000,2974.32,2981.44,2970.27,2971.15,4903.9952,1767211199999
1767211200000,2971.16,2979.89,2963.43,2975.67,12799.9571,1767214799999
1767214800000,2975.67,2984.86,2973.84,2982.25,4307.8441,1767218399999
1767218400000,2982.25,2984.24,2974.42,2977.14,4052.9451,1767221999999
1767222000000,2977.14,2977.14,2970.19,2971.64,4215.8509,1767225599999
1767225600000,2971.65,2982.83,2971.15,2979.81,4485.249,1767229199999
1767229200000,2979.81,2988.96,2979.18,2984.32,5567.1123,1767232799999
1767232800000,2984.33,2987.82,2980.9,2982.49,2432.7484,1767236399999
1767236400000,2982.5,2986.18,2979.53,2980.0,1792.594,1767239999999
1767240000000,2979.99,2980.97,2972.99,2975.35,9657.7273,1767243599999
1767243600000,2975.36,2983.79,2975.36,2981.49,3930.8339,1767247199999
1767247200000,2981.49,2981.49,2975.89,2975.89,5734.3199,1767250799999
1767250800000,2975.9,2980.89,2975.89,2978.53,4796.4934,1767254399999
1767254400000,2978.52,2983.0,2977.8,2982.59,4031.4569,1767257999999
1767258000000,2982.59,2987.41,2982.15,2984.0,4401.4657,1767261599999
1767261600000,2984.0,2985.77,2982.14,2985.0,3019.3844,1767265199999
1767265200000,2984.99,2993.2,2984.99,2989.69,7206.3942,1767268799999
1767268800000,2989.7,2990.45,2983.36,2987.69,5019.2102,1767272399999
1767272400000,2987.7,2990.09,2982.02,2982.96,5342.5982,1767275999999
1767276000000,2982.96,2986.45,2977.74,2985.15,7710.2233,1767279599999
1767279600000,2985.16,2994.87,2980.75,2989.87,6148.7542,1767283199999
1767283200000,2989.87,2990.84,2980.75,2982.29,6839.019,1767286799999
1767286800000,2982.28,3005.98,2980.89,2990.44,12755.5547,1767290399999
1767290400000,2990.44,2992.74,2985.15,2990.41,5776.0082,1767293999999
1767294000000,2990.4,2998.04,2987.23,2995.42,3186.6777,1767297599999
1767297600000,2995.42,2997.15,2987.54,2989.08,3766.7199,1767301199999
1767301200000,2989.09,2993.06,2987.66,2989.66,1999.5442,1767304799999
1767304800000,2989.66,3000.26,2987.57,2999.3,5488.851,1767308399999
1767308400000,2999.29,3010.0,2990.98,3004.19,14999.5807,1767311999999
1767312000000,3004.19,3008.48,2995.38,3006.14,6882.9784,1767315599999
1767315600000,3006.15,3008.08,2998.46,3002.98,3264.9972,1767319199999
1767319200000,3002.99,3003.65,2992.49,3002.29,5269.2052,1767322799999
1767322800000,3002.29,3035.0,3000.0,3022.53,24828.426,1767326399999
1767326400000,3022.53,3024.61,3010.5,3011.84,5497.591,1767329999999
1767330000000,3011.83,3018.63,3009.02,3016.56,4120.9885,1767333599999
1767333600000,3016.55,3039.54,3014.49,3026.9,9842.6599,1767337199999
1767337200000,3026.91,3032.41,3016.89,3018.33,6120.3486,1767340799999
1767340800000,3018.32,3033.88,3015.95,3032.28,7279.3968,1767344399999
1767344400000,3032.27,3055.0,3030.15,3048.15,19823.6005,1767347999999
1767348000000,3048.16,3069.71,3045.71,3057.25,28308.3236,1767351599999
1767351600000,3057.25,3057.91,3040.89,3047.82,11735.5628,1767355199999
1767355200000,3047.81,3057.97,3043.2,3048.67,7848.8446,1767358799999
1767358800000,3048.66,3058.42,3046.35,3050.27,7997.0742,1767362399999
1767362400000,3050.28,3109.0,3020.79,3082.85,57032.8876,1767365999999
1767366000000,3082.84,3097.65,3055.13,3086.64,30900.8484,1767369599999
1767369600000,3086.64,3146.97,3079.23,3132.22,50753.0693,1767373199999
1767373200000,3132.21,3150.01,3110.83,3123.0,24779.0727,1767376799999
1767376800000,3122.99,3132.2,3097.13,3110.56,18137.1942,1767380399999
1767380400000,3110.56,3127.87,3107.62,3123.62,9841.9038,1767383999999
1767384000000,3123.63,3129.75,3111.52,3117.99,9535.6153,1767387599999
1767387600000,3117.99,3134.0,3116.31,3130.96,6009.9315,1767391199999
1767391200000,3130.96,3146.0,3128.09,3133.81,9193.264,1767394799999
1767394800000,3133.82,3135.66,3120.3,3125.45,4887.4608,1767398399999
1767398400000,3125.46,3136.71,3122.26,3131.0,5738.4981,1767401999999
1767402000000,3130.99,3131.85,3123.43,3130.81,3732.5659,1767405599999
1767405600000,3130.81,3130.81,3120.17,3126.27,7958.8383,1767409199999
1767409200000,3126.26,3127.35,3119.26,3125.56,4210.0328,1767412799999
1767412800000,3125.56,3127.79,3115.01,3116.61,4789.1019,1767416399999
1767416400000,3116.61,3119.09,3104.89,3112.12,6080.2688,1767419999999
1767420000000,3112.12,3117.76,3098.34,3098.34,7739.6551,1767423599999
1767423600000,3098.33,3105.31,3076.0,3090.5,19239.551,1767427199999
1767427200000,3090.49,3105.72,3083.86,3095.48,8553.1231,1767430799999
1767430800000,3095.48,3110.56,3091.96,3100.9,6393.7838,1767434399999
1767434400000,3100.9,3105.53,3097.05,3097.31,4433.0978,1767437999999
1767438000000,3097.31,3100.22,3091.99,3098.49,4806.4362,1767441599999
1767441600000,3098.5,3105.58,3093.47,3105.04,5980.5075,1767445199999
1767445200000,3105.04,3107.99,3100.89,3103.03,4362.3509,1767448799999
1767448800000,3103.03,3114.61,3101.5,3106.0,7292.9936,1767452399999
1767452400000,3106.0,3107.5,3100.28,3101.31,3961.679,1767455999999
1767456000000,3101.32,3112.17,3098.33,3107.03,4462.8959,1767459599999
1767459600000,3107.04,3110.42,3105.62,3108.46,2523.7452,1767463199999
1767463200000,3108.47,3118.55,3105.08,3116.46,4373.4844,1767466799999
1767466800000,3116.46,3116.46,3110.5,3113.13,2598.1643,1767470399999
1767470400000,3113.13,3116.89,3107.49,3115.65,2462.8997,1767473999999
1767474000000,3115.65,3129.22,3113.04,3120.87,5840.3585,1767477599999
1767477600000,3120.87,3126.2,3113.92,3122.78,3011.8275,1767481199999
1767481200000,3122.78,3131.0,3120.89,3127.11,3859.3665,1767484799999
1767484800000,3127.11,3167.22,3126.35,3157.75,28748.8277,1767488399999
1767488400000,3157.75,3162.33,3141.5,3150.17,8005.1414,1767491999999
1767492000000,3150.17,3151.02,3137.6,3141.12,5606.2176,1767495599999
1767495600000,3141.12,3150.86,3140.01,3147.36,5954.5189,1767499199999
1767499200000,3147.36,3156.0,3144.89,3148.25,5268.2882,1767502799999
1767502800000,3148.26,3152.3,3144.48,3151.36,3956.3575,1767506399999
1767506400000,3151.36,3163.19,3139.37,3140.0,13249.419,1767509999999
1767510000000,3140.0,3145.92,3133.57,3141.29,16690.5703,1767513599999
1767513600000,3141.29,3141.98,3126.0,3138.61,8448.0071,1767517199999
1767517200000,3138.62,3148.0,3134.9,3143.78,8277.8782,1767520799999
1767520800000,3143.79,3148.3,3142.66,3146.34,3424.696,1767524399999
1767524400000,3146.34,3146.34,3135.32,3139.54,5174.8602,1767527999999
1767528000000,3139.55,3147.26,3133.59,3136.8,6044.623,1767531599999
1767531600000,3136.81,3141.51,3131.8,3140.76,4598.3954,1767535199999
1767535200000,3140.75,3143.3,3132.0,3137.26,6524.909,1767538799999
1767538800000,3137.25,3139.6,3118.75,3135.55,8403.1262,1767542399999
1767542400000,3135.55,3139.97,3131.03,3139.11,4753.0312,1767545999999
1767546000000,3139.12,3143.6,3135.68,3137.5,3540.0791,1767549599999
1767549600000,3137.49,3137.88,3123.01,3135.03,5161.1758,1767553199999
1767553200000,3135.04,3135.14,3118.98,3132.72,8602.0733,1767556799999
1767556800000,3132.72,3143.0,3130.85,3142.09,2949.6664,1767560399999
1767560400000,3142.09,3155.85,3137.75,3145.44,7761.9405,1767563999999
1767564000000,3145.44,3150.36,3136.44,3139.37,4235.2201,1767567599999
1767567600000,3139.37,3153.7,3134.67,3144.7,6197.0465,1767571199999
1767571200000,3144.71,3175.32,3143.54,3168.19,22161.7656,1767574799999
1767574800000,3168.2,3220.82,3163.12,3197.91,38618.7853,1767578399999
1767578400000,3197.92,3204.34,3182.95,3193.07,11742.2877,1767581999999
1767582000000,3193.07,3197.51,3184.61,3185.86,6225.2237,1767585599999
1767585600000,3185.86,3188.35,3157.46,3167.11,15516.768,1767589199999
1767589200000,3167.12,3169.63,3148.0,3149.93,10573.3383,1767592799999
1767592800000,3149.93,3159.11,3135.31,3157.68,13428.5685,1767596399999
1767596400000,3157.68,3163.24,3155.31,3157.33,6874.7564,1767599999999
1767600000000,3157.24,3172.01,3155.73,3163.62,7338.4914,1767603599999
1767603600000,3163.62,3175.17,3153.12,3168.18,12375.3924,1767607199999
1767607200000,3168.17,3179.04,3162.52,3173.19,8789.6241,1767610799999
1767610800000,3173.19,3183.64,3168.21,3180.27,6514.3168,1767614399999
1767614400000,3180.28,3183.91,3166.33,3170.5,6171.7807,1767617999999
1767618000000,3170.51,3175.32,3143.67,3154.39,14946.3894,1767621599999
1767621600000,3154.39,3178.34,3135.02,3167.0,26353.8999,1767625199999
1767625200000,3167.0,3205.0,3152.4,3195.57,27985.1482,1767628799999
1767628800000,3195.58,3202.68,3172.81,3183.9,19642.9735,1767632399999
1767632400000,3183.9,3229.99,3159.48,3213.38,24099.8843,1767635999999
1767636000000,3213.39,3228.95,3186.39,3228.3,27628.9552,1767639599999
1767639600000,3228.31,3228.52,3214.82,3223.07,13328.1708,1767643199999
1767643200000,3223.07,3265.66,3220.0,3241.93,35966.4191,1767646799999
1767646800000,3241.94,3248.27,3231.76,3238.32,9184.0999,1767650399999
1767650400000,3238.32,3249.75,3229.59,3240.19,8377.3187,1767653999999
1767654000000,3240.2,3241.39,3224.86,3224.99,8602.3039,1767657599999
1767657600000,3224.99,3231.21,3203.34,3216.1,10838.6991,1767661199999
1767661200000,3216.1,3247.3,3215.83,3218.32,16456.9012,1767664799999
1767664800000,3218.33,3224.36,3208.72,3217.1,7158.9435,1767668399999
1767668400000,3217.1,3233.5,3214.12,3225.1,7205.6607,1767671999999
1767672000000,3225.1,3233.52,3222.95,3222.96,5249.2795,1767675599999
1767675600000,3222.95,3229.51,3217.12,3218.72,6391.3841,1767679199999
1767679200000,3218.71,3253.76,3218.07,3241.15,19147.6673,1767682799999
1767682800000,3241.15,3242.75,3211.37,3219.24,12636.2349,1767686399999
1767686400000,3219.24,3228.48,3214.52,3220.14,7711.9227,1767689999999
1767690000000,3220.13,3229.6,3217.5,3223.0,6495.8516,1767693599999
1767693600000,3223.0,3231.72,3221.42,3228.94,6392.747,1767697199999
1767697200000,3228.94,3242.98,3227.03,3238.08,11191.0535,1767700799999
1767700800000,3238.09,3245.87,3236.28,3238.67,7425.8366,1767704399999
1767704400000,3238.66,3239.61,3230.0,3238.3,7783.321,1767707999999
1767708000000,3238.3,3308.86,3238.3,3278.09,82526.6408,1767711599999
1767711600000,3278.1,3301.99,3261.43,3272.32,30563.934,1767715199999
1767715200000,3272.31,3279.36,3234.32,3251.97,44678.4045,1767718799999
1767718800000,3251.96,3259.62,3190.01,3196.43,36459.0337,1767722399999
1767722400000,3196.43,3232.63,3183.27,3218.91,26855.1046,1767725999999
1767726000000,3218.92,3229.8,3213.5,3223.57,6084.4112,1767729599999
1767729600000,3223.57,3250.89,3223.11,3241.71,11055.0906,1767733199999
1767733200000,3241.72,3300.35,3238.47,3276.18,22719.2336,1767736799999
1767736800000,3276.18,3290.55,3265.52,3277.63,8960.1274,1767740399999
1767740400000,3277.62,3301.6,3275.8,3296.84,10516.0235,1767743999999
1767744000000,3296.83,3296.84,3255.36,3257.99,10198.2675,1767747599999
1767747600000,3258.0,3272.34,3239.44,3245.04,16150.6343,1767751199999
1767751200000,3245.05,3274.03,3239.73,3270.08,9241.0352,1767754799999
1767754800000,3270.08,3282.14,3265.13,3266.83,6704.0573,1767758399999
1767758400000,3266.84,3271.81,3252.94,3256.21,6473.4739,1767761999999
1767762000000,3256.21,3262.57,3246.75,3248.63,6449.7983,1767765599999
1767765600000,3248.62,3259.91,3247.81,3250.97,3808.3086,1767769199999
1767769200000,3250.97,3262.61,3250.78,3255.31,5417.8108,1767772799999
1767772800000,3255.31,3263.37,3253.01,3254.45,5466.1436,1767776399999
1767776400000,3254.45,3254.58,3198.54,3200.18,31451.685,1767779999999
1767780000000,3200.17,3222.24,3196.23,3218.44,16060.3116,1767783599999
1767783600000,3218.44,3227.84,3216.84,3220.24,11949.2985,1767787199999
1767787200000,3220.25,3222.56,3211.36,3213.14,5692.8969,1767790799999
1767790800000,3213.14,3229.05,3202.24,3212.04,8939.2899,1767794399999
1767794400000,3212.05,3212.05,3166.14,3191.54,41025.9229,1767797999999
1767798000000,3191.54,3193.26,3144.37,3164.7,36027.473,1767801599999
1767801600000,3164.71,3179.69,3149.95,3157.31,14607.8169,1767805199999
1767805200000,3157.31,3171.27,3146.43,3152.06,10579.5535,1767808799999
1767808800000,3152.06,3165.36,3133.68,3146.37,16861.0597,1767812399999
1767812400000,3146.38,3155.59,3125.42,3146.02,16155.764,1767815999999
1767816000000,3146.02,3151.37,3128.13,3139.18,11298.0934,1767819599999
1767819600000,3139.14,3152.72,3138.4,3150.11,4219.4582,1767823199999
1767823200000,3150.11,3165.86,3143.96,3153.0,6823.1151,1767826799999
1767826800000,3153.01,3181.78,3143.71,3168.72,19748.8544,1767830399999
1767830400000,3168.72,3175.37,3155.21,3170.53,10391.7644,1767833999999
1767834000000,3170.54,3181.36,3168.39,3175.76,6452.3316,1767837599999
1767837600000,3175.77,3184.39,3148.5,3159.43,9935.5982,1767841199999
1767841200000,3159.43,3166.7,3133.56,3142.88,13141.1311,1767844799999
1767844800000,3142.88,3158.96,3138.8,3154.01,6811.4772,1767848399999
1767848400000,3154.02,3161.24,3142.22,3143.63,5561.9706,1767851999999
1767852000000,3143.63,3146.16,3104.37,3105.38,23571.3183,1767855599999
1767855600000,3105.39,3132.86,3090.04,3128.28,23611.5573,1767859199999
1767859200000,3128.29,3136.56,3113.88,3116.83,9163.1034,1767862799999
1767862800000,3116.83,3124.06,3105.55,3111.89,9219.4309,1767866399999
1767866400000,3111.9,3133.03,3096.68,3128.18,16524.8724,1767869999999
1767870000000,3128.19,3131.54,3112.57,3121.24,11538.5998,1767873599999
1767873600000,3121.25,3121.49,3085.16,3095.76,25343.1832,1767877199999
1767877200000,3095.76,3102.73,3090.73,3097.12,7719.3901,1767880799999
1767880800000,3097.11,3097.11,3054.65,3077.4,52718.1619,1767884399999
1767884400000,3077.39,3112.35,3067.37,3104.2,29559.0974,1767887999999
1767888000000,3104.19,3123.63,3090.2,3122.31,16727.7526,1767891599999
1767891600000,3122.31,3140.0,3110.34,3134.95,18597.0749,1767895199999
1767895200000,3134.95,3135.5,3114.9,3120.22,10513.576,1767898799999
1767898800000,3120.22,3129.07,3104.01,3111.53,7810.0314,1767902399999
1767902400000,3111.53,3111.53,3089.39,3107.29,9945.3871,1767905999999
1767906000000,3107.3,3123.24,3107.3,3118.75,5593.2314,1767909599999
1767909600000,3118.76,3130.38,3107.75,3119.12,5590.39,1767913199999
1767913200000,3119.13,3122.24,3105.87,3106.65,7575.6693,1767916799999
1767916800000,3106.66,3117.65,3104.45,3115.83,3683.6782,1767920399999
1767920400000,3115.84,3148.41,3081.34,3105.82,30533.0286,1767923999999
1767924000000,3105.83,3126.11,3103.61,3109.49,8392.8287,1767927599999
1767927600000,3109.5,3121.24,3103.01,3119.6,7348.8925,1767931199999
1767931200000,3119.6,3124.11,3112.14,3116.53,4039.6218,1767934799999
1767934800000,3116.54,3121.0,3113.75,3118.5,3207.1902,1767938399999
1767938400000,3118.51,3125.71,3117.53,3123.2,4508.5009,1767941999999
1767942000000,3123.21,3123.79,3110.39,3111.2,5538.8149,1767945599999
1767945600000,3111.21,3115.37,3067.44,3082.49,22607.9204,1767949199999
1767949200000,3082.49,3100.87,3081.93,3092.39,8770.5638,1767952799999
1767952800000,3092.39,3099.43,3088.36,3096.65,3721.2681,1767956399999
1767956400000,3096.64,3104.59,3088.49,3090.36,5327.6168,1767959999999
1767960000000,3090.36,3096.16,3082.05,3084.55,6069.5672,1767963599999
1767963600000,3084.56,3111.17,3083.44,3098.56,13591.4225,1767967199999
1767967200000,3098.56,3099.0,3062.0,3078.93,20562.1562,1767970799999
1767970800000,3078.94,3143.0,3058.69,3112.08,46451.0555,1767974399999
1767974400000,3112.08,3145.45,3111.0,3133.13,20323.3591,1767977999999
1767978000000,3133.13,3135.0,3104.66,3114.41,9986.3508,1767981599999
1767981600000,3114.4,3118.56,3073.65,3094.97,14495.0177,1767985199999
1767985200000,3094.96,3094.96,3068.94,3080.6,11358.8495,1767988799999
1767988800000,3080.6,3091.37,3071.26,3073.65,8536.0538,1767992399999
1767992400000,3073.66,3093.35,3065.23,3086.1,8500.3591,1767995999999
1767996000000,3086.1,3088.59,3074.4,3086.27,4038.8484,1767999599999
1767999600000,3086.27,3093.3,3083.8,3088.4,2994.4886,1768003199999
1768003200000,3088.4,3090.04,3081.7,3083.25,2909.2244,1768006799999
1768006800000,3083.25,3091.37,3083.24,3090.11,2570.1803,1768010399999
1768010400000,3090.12,3094.61,3083.37,3088.07,2261.4801,1768013999999
1768014000000,3088.07,3089.0,3080.1,3086.51,3062.7012,1768017599999
1768017600000,3086.51,3087.68,3077.99,3079.74,10703.5108,1768021199999
1768021200000,3079.73,3087.89,3079.73,3086.54,3337.0932,1768024799999
1768024800000,3086.54,3088.65,3083.37,3087.49,2522.8417,1768028399999
1768028400000,3087.5,3093.38,3087.49,3092.77,3716.6494,1768031999999
1768032000000,3092.77,3093.05,3087.37,3090.29,2414.7713,1768035599999
1768035600000,3090.29,3099.02,3089.39,3096.09,5162.5664,1768039199999
1768039200000,3096.1,3104.12,3094.06,3102.96,8254.382,1768042799999
1768042800000,3102.96,3104.01,3095.0,3096.99,3287.8756,1768046399999
1768046400000,3096.99,3104.01,3093.76,3099.46,4768.4808,1768049999999
1768050000000,3099.47,3099.47,3093.67,3094.94,1780.0675,1768053599999
1768053600000,3094.94,3096.55,3088.81,3091.64,3195.2986,1768057199999
1768057200000,3091.65,3096.38,3091.64,3095.64,2757.2465,1768060799999
1768060800000,3095.63,3097.53,3092.0,3095.35,1470.5409,1768064399999
1768064400000,3095.35,3099.37,3092.1,3092.95,2807.7095,1768067999999
1768068000000,3092.95,3094.03,3090.65,3092.85,1961.4325,1768071599999
1768071600000,3092.85,3093.9,3090.08,3092.12,2180.4123,1768075199999
1768075200000,3092.13,3093.3,3089.05,3089.71,2143.3278,1768078799999
1768078800000,3089.71,3090.15,3084.46,3086.09,1925.8204,1768082399999
1768082400000,3086.09,3089.51,3078.71,3080.74,4184.0796,1768085999999
1768086000000,3080.73,3089.56,3079.93,3086.72,2963.3618,1768089599999
1768089600000,3086.72,3092.71,3084.46,3091.98,1863.0968,1768093199999
1768093200000,3091.98,3095.32,3089.64,3095.31,1907.6898,1768096799999
1768096800000,3095.32,3097.29,3092.02,3092.49,1603.8399,1768100399999
1768100400000,3092.5,3097.53,3091.87,3096.78,1315.5338,1768103999999
1768104000000,3096.78,3099.01,3094.72,3098.22,3255.8361,1768107599999
1768107600000,3098.23,3102.42,3096.43,3099.32,2822.6462,1768111199999
1768111200000,3099.33,3101.15,3090.0,3097.19,3220.1679,1768114799999
1768114800000,3097.19,3098.41,3092.4,3095.32,1164.2753,1768118399999
1768118400000,3095.32,3108.23,3092.7,3103.38,4020.1734,1768121999999
1768122000000,3103.38,3109.78,3100.81,3104.42,5070.5847,1768125599999
1768125600000,3104.43,3108.33,3102.59,3107.76,4742.2879,1768129199999
1768129200000,3107.77,3107.77,3103.37,3105.22,2736.4124,1768132799999
