1769212800000,127.43,127.75,127.37,127.41,30867.441,1769216399999
1769216400000,127.4,127.57,127.29,127.55,21845.976,1769219999999
1769220000000,127.55,127.8,127.49,127.72,24715.929,1769223599999
1769223600000,127.72,128.12,127.6,127.91,37298.555,1769227199999
1769227200000,127.91,128.11,127.69,127.85,36257.043,1769230799999
1769230800000,127.85,127.91,127.64,127.81,25243.285,1769234399999
1769234400000,127.82,127.83,127.54,127.66,15150.565,1769237999999
1769238000000,127.66,127.68,126.89,127.11,104041.196,1769241599999
1769241600000,127.12,127.4,126.99,127.36,35736.729,1769245199999
1769245200000,127.36,127.36,127.0,127.09,31043.616,1769248799999
1769248800000,127.1,127.25,126.93,127.19,30637.278,1769252399999
1769252400000,127.19,127.37,127.12,127.17,22638.715,1769255999999
1769256000000,127.17,127.38,127.09,127.31,31336.463,1769259599999
1769259600000,127.3,127.31,126.94,126.94,36123.535,1769263199999
1769263200000,126.94,127.28,126.81,127.16,32917.114,1769266799999
1769266800000,127.16,127.41,126.8,126.85,36656.112,1769270399999
1769270400000,126.85,127.13,126.64,127.01,39338.257,1769273999999
1769274000000,127.02,127.29,126.96,127.26,21514.488,1769277599999
1769277600000,127.26,127.47,127.16,127.39,38254.84,1769281199999
1769281200000,127.39,127.51,127.24,127.3,43682.616,1769284799999
1769284800000,127.3,127.51,127.26,127.29,17456.938,1769288399999
1769288400000,127.3,127.34,127.1,127.13,34314.235,1769291999999
1769292000000,127.13,127.71,127.12,127.64,31966.369,1769295599999
1769295600000,127.64,127.76,127.17,127.21,28382.7,1769299199999
1769299200000,127.22,127.46,126.82,127.34,39333.833,1769302799999
1769302800000,127.33,127.42,126.96,127.14,35681.151,1769306399999
1769306400000,127.15,127.42,126.92,127.05,37772.36,1769309999999
1769310000000,127.06,127.13,126.35,126.64,49535.012,1769313599999
1769313600000,126.64,127.0,126.5,126.77,34334.071,1769317199999
1769317200000,126.77,126.96,126.63,126.94,24859.006,1769320799999
1769320800000,126.94,126.94,126.43,126.72,25678.709,1769324399999
1769324400000,126.72,126.72,126.35,126.47,33653.299,1769327999999
1769328000000,126.47,126.83,125.98,126.23,78413.62,1769331599999
1769331600000,126.23,126.9,126.11,126.7,62316.979,1769335199999
1769335200000,126.69,127.2,126.61,126.94,39173.012,1769338799999
1769338800000,126.95,126.97,126.56,126.77,17769.408,1769342399999
1769342400000,126.77,127.04,126.58,127.03,40222.812,1769345999999
1769346000000,127.03,127.12,126.48,126.96,36667.013,1769349599999
1769349600000,126.97,126.98,125.68,126.09,65097.286,1769353199999
